150l,19l,0.1193516699410609
150l,2l,0.12210733628754308
149l,36l,0.1310344827586207
149l,37l,0.13096397273612465
149l,38l,0.10661401776900296
149l,39l,0.12048780487804878
149l,4l,0.11606268364348678
149l,40l,0.1142578125
149l,41l,0.1162677088422081
149l,42l,0.1172962226640159
149l,43l,0.11407407407407408
149l,44l,0.11359223300970873
149l,45l,0.12011863568956994
149l,46l,0.13293650793650794
149l,47l,0.11354775828460038
149l,48l,0.1259881422924901
149l,49l,0.11067580803134182
149l,5l,0.11662531017369727
149l,50l,0.10915320606950563
149l,51l,0.10684798445847499
149l,52l,0.11399217221135029
149l,53l,0.12432432432432433
149l,54l,0.12947523295733201
149l,55l,0.11232604373757456
149l,56l,0.12118226600985221
149l,57l,0.12524461839530332
149l,58l,0.1295210166177908
149l,59l,0.12839506172839507
149l,6l,0.12475442043222004
149l,60l,0.12409112942317015
149l,61l,0.1156901688182721
149l,62l,0.11911764705882352
149l,63l,0.13264299802761342
149l,64l,0.12744140625
150l,79l,0.08418367346938775
150l,8l,0.11592039800995024
150l,80l,0.07677784770295784
150l,81l,0.07813484562066793
150l,82l,0.07946598855689765
150l,83l,0.07083065035415326
150l,84l,0.07678018575851393
150l,85l,0.07590132827324478
150l,86l,0.06961613532856213
150l,87l,0.07423857868020305
150l,88l,0.08181818181818182
150l,89l,0.06855345911949685
150l,9l,0.12226010716025329
150l,90l,0.07600502512562814
150l,91l,0.07600502512562814
150l,92l,0.07370393504059962
150l,93l,0.07412060301507538
150l,94l,0.08914728682170543
150l,95l,0.0726010101010101
150l,96l,0.0667098445595855
150l,97l,0.06113256113256113
150l,98l,0.07262210796915167
150l,99l,0.06700379266750948
151l,152l,0.07868020304568528
151l,153l,0.07018673535093367
151l,154l,0.074375
151l,155l,0.06129032258064516
151l,156l,0.0772669220945083
151l,157l,0.08123076923076923
151l,158l,0.07337128399746995
151l,159l,0.08489388264669163
151l,16l,0.12103174603174603
149l,94l,0.08412397216951296
149l,95l,0.0759651307596513
149l,96l,0.07395498392282958
149l,97l,0.08130081300813008
149l,98l,0.07184466019417475
149l,99l,0.07692307692307693
15l,150l,0.11758893280632411
15l,151l,0.11935953420669577
15l,152l,0.11062590975254731
15l,153l,0.11796643632773939
15l,154l,0.1178484107579462
15l,155l,0.11631345490389354
15l,156l,0.11410381978452498
15l,157l,0.12090063631913853
15l,158l,0.12082139446036294
15l,159l,0.11604095563139932
15l,16l,0.06494661921708185
15l,160l,0.12703905091448345
15l,161l,0.11606268364348678
15l,162l,0.11802154750244857
15l,163l,0.12041116005873716
15l,164l,0.11259259259259259
15l,165l,0.11750365675280351
15l,166l,0.1121404193076548
15l,167l,0.1187192118226601
15l,168l,0.12364532019704433
15l,169l,0.12293488824101069
15l,17l,0.07797356828193833
15l,170l,0.12192723697148476
15l,171l,0.12462760675273088
15l,172l,0.10648836057454185
15l,173l,0.11882640586797066
151l,87l,0.08173690932311622
151l,88l,0.08043065231158962
151l,89l,0.07115384615384615
151l,9l,0.13356164383561644
151l,90l,0.07657365347177157
151l,91l,0.07423312883435583
151l,92l,0.07160963244613434
151l,93l,0.08153180975911056
151l,94l,0.08695652173913043
151l,95l,0.07625
151l,96l,0.07517822423849643
151l,97l,0.07124681933842239
151l,98l,0.07921419518377694
151l,99l,0.07474874371859297
152l,153l,0.06750788643533123
152l,154l,0.06885660138976626
152l,155l,0.07317073170731707
152l,156l,0.07628205128205129
152l,157l,0.08607594936708861
152l,158l,0.08307307932542161
152l,159l,0.07275047862156987
152l,16l,0.11485148514851486
152l,160l,0.07946598855689765
152l,161l,0.07948717948717948
152l,162l,0.0798004987531172
152l,163l,0.0752212389380531
152l,164l,0.07888040712468193
152l,165l,0.07672955974842767
152l,166l,0.07609384908053266
152l,167l,0.0763888888888889
152l,168l,0.07556675062972293
152l,169l,0.08787128712871287
151l,160l,0.07942708333333333
151l,161l,0.08203853325046613
151l,162l,0.07793840351979887
151l,163l,0.08075709779179811
151l,164l,0.07894736842105263
151l,165l,0.07633098139833226
151l,166l,0.08364544319600499
151l,167l,0.0830188679245283
151l,168l,0.08790523690773068
151l,169l,0.08106396453451552
151l,17l,0.13598429062346587
151l,170l,0.08405438813349815
151l,171l,0.07639323731997495
151l,172l,0.08113329040566646
151l,173l,0.0750620347394541
151l,174l,0.08238276299112801
151l,175l,0.07633098139833226
151l,176l,0.0846201358863496
151l,177l,0.0780550223928343
151l,178l,0.08491182233834095
151l,18l,0.1256803562592776
151l,19l,0.1279527559055118
151l,2l,0.12315996074582924
151l,20l,0.1265266243282853
151l,21l,0.13438735177865613
151l,22l,0.12176039119804401
151l,23l,0.12658846529814272
151l,24l,0.1308365758754864
151l,25l,0.12923832923832923
151l,26l,0.13450292397660818
151l,27l,0.11511857707509882
151l,28l,0.1256776737309019
152l,96l,0.062135922330097085
152l,97l,0.07279457125231338
152l,98l,0.07533805537669028
152l,99l,0.08203853325046613
153l,154l,0.066126013724267
153l,155l,0.06582278481012659
153l,156l,0.07468354430379746
153l,157l,0.0838095238095238
153l,158l,0.07205513784461152
153l,159l,0.07682698313554029
153l,16l,0.1161542215714983
153l,160l,0.07716436637390213
153l,161l,0.07725856697819315
153l,162l,0.07165504121750159
153l,163l,0.07667731629392971
153l,164l,0.07340631036703155
153l,165l,0.07961783439490445
153l,166l,0.07633587786259542
153l,167l,0.08090614886731391
153l,168l,0.07809523809523809
153l,169l,0.08045977011494253
153l,17l,0.13201970443349753
153l,170l,0.0821406347230865
153l,171l,0.07721046077210461
153l,172l,0.06900958466453674
153l,173l,0.07889793362554791
153l,174l,0.08096141682479444
153l,175l,0.07019704433497537
153l,176l,0.07984790874524715
153l,177l,0.06939040207522698
153l,178l,0.08380237648530331
153l,18l,0.12271152894606631
150l,20l,0.12593330014932802
150l,21l,0.1253107906514172
150l,22l,0.11988304093567251
150l,23l,0.11699029126213592
150l,24l,0.12584378013500483
150l,25l,0.11956521739130435
150l,26l,0.12759787336877718
150l,27l,0.11236506378802748
150l,28l,0.11857707509881422
150l,29l,0.12878048780487805
150l,3l,0.11242603550295859
150l,30l,0.11159844054580896
150l,31l,0.1186856302108877
150l,32l,0.1270151441133366
150l,33l,0.12549019607843137
150l,34l,0.12193927522037218
150l,35l,0.10689655172413794
150l,36l,0.12493875551200392
150l,37l,0.12664393570384802
150l,38l,0.1067251461988304
150l,39l,0.11404796867351934
150l,4l,0.11431362970200293
150l,40l,0.11551639745472345
150l,41l,0.11394891944990176
150l,42l,0.11446663419386265
150l,43l,0.10603829160530191
150l,44l,0.11767602166420482
150l,45l,0.1212567501227295
150l,46l,0.12100344318740777
150l,47l,0.11410381978452498
150l,48l,0.11528946066303809
150l,49l,0.10949612403100775
150l,5l,0.11414634146341464
150l,50l,0.102803738317757
150l,51l,0.09893307468477207
150l,52l,0.11019015114578254
150l,53l,0.11827956989247312
150l,54l,0.12209589718240237
150l,55l,0.10881339241752831
150l,56l,0.11506172839506174
150l,57l,0.11974584555229717
150l,58l,0.12359550561797752
150l,59l,0.12260912211868563
150l,6l,0.12624750499001997
150l,60l,0.12279843444227005
150l,61l,0.10578348986653485
150l,62l,0.1100828056502679
150l,63l,0.13013698630136986
150l,64l,0.1248770894788594
150l,65l,0.10571142284569138
150l,66l,0.12081513828238719
150l,67l,0.10348209906817067
150l,68l,0.10911736178467507
150l,69l,0.11805213969503198
150l,7l,0.11473018959649976
150l,70l,0.116600790513834
150l,71l,0.10798593671521849
150l,72l,0.10742574257425742
150l,73l,0.12186732186732187
150l,74l,0.1125370187561698
150l,75l,0.10650887573964497
150l,76l,0.109297725024728
150l,77l,0.11901234567901235
150l,78l,0.761180679785331
15l,71l,0.05724670604270786
15l,72l,0.06207211319032405
15l,73l,0.07426597582037997
15l,74l,0.06975717439293598
15l,75l,0.07397504456327986
15l,76l,0.06486486486486487
15l,77l,0.07503410641200546
15l,78l,0.6886029411764706
15l,79l,0.12149532710280374
15l,8l,0.06525652565256526
15l,80l,0.12173484475110892
15l,81l,0.11208576998050682
15l,82l,0.10866372980910426
15l,83l,0.11238189955246146
15l,84l,0.11159844054580896
15l,85l,0.11434108527131782
15l,86l,0.11166253101736973
15l,87l,0.12109375
15l,88l,0.11448140900195694
15l,89l,0.11045655375552282
15l,9l,0.0775635407537248
15l,90l,0.10648596321393998
15l,91l,0.11262135922330097
15l,92l,0.10976789168278529
15l,93l,0.11192214111922141
15l,94l,0.12345066931085771
15l,95l,0.11154219204655674
15l,96l,0.11144130757800892
15l,97l,0.11061728395061729
15l,98l,0.11629048086359176
15l,99l,0.11741489886531821
150l,151l,0.07559256886611147
152l,67l,0.10271317829457365
152l,68l,0.10328185328185328
152l,69l,0.1102514506769826
152l,7l,0.11455260570304818
152l,70l,0.11203522504892367
152l,71l,0.10377358490566038
152l,72l,0.1071779744346116
152l,73l,0.11761811023622047
152l,74l,0.11572700296735905
152l,75l,0.1074743527112848
152l,76l,0.10724779627815867
152l,77l,0.1119804400977995
152l,78l,0.8184670551322277
152l,79l,0.07559256886611147
152l,8l,0.11209006363191386
152l,80l,0.07759155803848541
152l,81l,0.07018673535093367
152l,82l,0.07014276846679081
152l,83l,0.06521739130434782
152l,84l,0.07459926017262639
152l,85l,0.07321772639691715
152l,86l,0.06742281033396345
152l,87l,0.07553260167850226
152l,88l,0.06675224646983312
152l,89l,0.07033248081841433
152l,9l,0.1166422645192777
152l,90l,0.06892150606253988
152l,91l,0.07252888318356868
152l,92l,0.07906388361796332
152l,93l,0.08051628764597418
152l,94l,0.08464939987365762
152l,95l,0.06889890534449453
151l,58l,0.12864077669902912
151l,59l,0.13064833005893908
151l,6l,0.1328740157480315
151l,60l,0.12674698795180722
151l,61l,0.11473018959649976
151l,62l,0.11817279046673287
151l,63l,0.1315403422982885
151l,64l,0.12961165048543688
151l,65l,0.10693359375
151l,66l,0.1310513447432763
151l,67l,0.1101407083939835
151l,68l,0.11687681862269642
151l,69l,0.12340842311459353
151l,7l,0.12101910828025478
151l,70l,0.12074913750616068
151l,71l,0.11603585657370517
151l,72l,0.1145374449339207
151l,73l,0.12202236266407389
151l,74l,0.11925708699902249
151l,75l,0.11555555555555555
151l,76l,0.11481844946025516
151l,77l,0.12291052114060963
151l,78l,0.751432349052446
151l,79l,0.08289817232375979
151l,8l,0.12395474667978357
151l,80l,0.07549504950495049
151l,81l,0.07870081199250469
151l,82l,0.07553058676654183
151l,83l,0.07657945118059988
151l,84l,0.08084577114427861
151l,85l,0.07365079365079365
151l,86l,0.06447453255963895
152l,17l,0.12212994626282364
152l,170l,0.08128544423440454
152l,171l,0.07377049180327869
152l,172l,0.07231920199501247
152l,173l,0.06939281288723669
152l,174l,0.07554417413572344
152l,175l,0.07440100882723834
152l,176l,0.07332490518331226
152l,177l,0.08296390120329322
152l,178l,0.07433290978398983
152l,18l,0.11392405063291139
152l,19l,0.1193516699410609
152l,2l,0.1161764705882353
152l,20l,0.12179487179487179
152l,21l,0.12530592266275087
152l,22l,0.11295034079844206
152l,23l,0.11306042884990253
152l,24l,0.12056392805055907
152l,25l,0.11776155717761558
152l,26l,0.1259150805270864
152l,27l,0.11024007839294464
152l,28l,0.11160058737151249
152l,29l,0.1254863813229572
152l,3l,0.11428571428571428
152l,30l,0.11186770428015565
152l,31l,0.11640471512770137
152l,32l,0.12100677637947725
152l,33l,0.12257751937984496
152l,34l,0.11879259980525804
152l,35l,0.10459433040078202
152l,36l,0.1234628627643876
152l,37l,0.12112259970457903
151l,29l,0.13993174061433447
151l,3l,0.12340216322517207
151l,30l,0.12296296296296297
151l,31l,0.1294291338582677
151l,32l,0.13654223968565815
151l,33l,0.13180933852140078
151l,34l,0.12669245647969052
151l,35l,0.11506172839506174
151l,36l,0.13296812749003983
151l,37l,0.13443740867023868
151l,38l,0.10766246362754607
151l,39l,0.12017586712261846
151l,4l,0.12166172106824925
151l,40l,0.12463199214916584
151l,41l,0.12054660810151294
151l,42l,0.1224390243902439
151l,43l,0.12043435340572557
151l,44l,0.12057086614173228
151l,45l,0.12604217753800884
151l,46l,0.1283684468397844
151l,47l,0.12277227722772277
151l,48l,0.12561576354679804
151l,49l,0.11500974658869395
151l,5l,0.121256038647343
151l,50l,0.11019015114578254
151l,51l,0.10344827586206896
151l,52l,0.11187103077674646
151l,53l,0.12057086614173228
151l,54l,0.12572815533980583
151l,55l,0.11656746031746032
151l,56l,0.12643106022896963
151l,57l,0.12776412776412777
15l,174l,0.12989588497768964
15l,175l,0.11494819930932412
15l,176l,0.11258603736479843
15l,177l,0.13440860215053763
15l,178l,0.11510441962117533
15l,18l,0.06875275451740855
15l,19l,0.06898066783831283
15l,2l,0.06340579710144928
15l,20l,0.07114273010226767
15l,21l,0.07142857142857142
15l,22l,0.07362494586401039
15l,23l,0.07146007940008822
15l,24l,0.06929824561403508
15l,25l,0.06856634016028496
15l,26l,0.07641921397379912
15l,27l,0.07870164517563362
15l,28l,0.06910569105691057
15l,29l,0.0760773966578716
15l,3l,0.06467439785905442
15l,30l,0.06768558951965066
15l,31l,0.07352277852954443
15l,32l,0.06875275451740855
15l,33l,0.0784743533537922
15l,34l,0.06102449888641425
15l,35l,0.06871932173136992
15l,36l,0.07892376681614349
15l,37l,0.07130124777183601
15l,38l,0.07196138657305835
15l,39l,0.06716747680070703
15l,4l,0.0759662372278987
15l,40l,0.06826241134751773
15l,41l,0.07161572052401746
152l,38l,0.10262645914396887
152l,39l,0.11288759689922481
152l,4l,0.10789602746444335
152l,40l,0.11686390532544379
152l,41l,0.11025886864813039
152l,42l,0.10684798445847499
152l,43l,0.10562347188264058
152l,44l,0.11610671936758893
152l,45l,0.11404796867351934
152l,46l,0.11923454367026497
152l,47l,0.11257953989231523
152l,48l,0.11404796867351934
152l,49l,0.11009615384615384
152l,5l,0.11051344743276284
152l,50l,0.10329562223315297
152l,51l,0.09990253411306042
152l,52l,0.1071602532878714
152l,53l,0.11690209449585971
152l,54l,0.11845325501713166
152l,55l,0.10865290068829891
152l,56l,0.11369253583786455
152l,57l,0.12184249628528974
152l,58l,0.1211378126532614
152l,59l,0.11413307430791647
152l,6l,0.11891891891891893
152l,60l,0.12115290669272105
152l,61l,0.10656934306569343
152l,62l,0.11094819159335288
152l,63l,0.1264031234748658
152l,64l,0.11758989310009718
152l,65l,0.1022504892367906
152l,66l,0.11759036144578314
153l,77l,0.12015693967631191
153l,78l,0.849271402550091
153l,79l,0.08221797323135756
153l,8l,0.12265084075173097
153l,80l,0.08109794135995009
153l,81l,0.06911581569115816
153l,82l,0.07027724049000644
153l,83l,0.07045895281189399
153l,84l,0.07010834926704908
153l,85l,0.0677115987460815
153l,86l,0.06589891234804862
153l,87l,0.062261753494282084
153l,88l,0.0710172744721689
153l,89l,0.06641123882503193
153l,9l,0.1291913214990138
153l,90l,0.07770056854074542
153l,91l,0.07007575757575757
153l,92l,0.07889793362554791
153l,93l,0.08156711624919717
153l,94l,0.07541191381495564
153l,95l,0.06740878169449598
153l,96l,0.060836501901140684
153l,97l,0.07175177763413057
153l,98l,0.07873015873015873
153l,99l,0.07116564417177915
154l,155l,0.0696774193548387
154l,156l,0.07530312699425654
154l,157l,0.07231270358306188
154l,158l,0.07543640897755612
154l,159l,0.06167979002624672
154l,16l,0.11414634146341464
154l,160l,0.06491002570694088
15l,42l,0.06501950585175553
15l,43l,0.0736981465136805
15l,44l,0.06693262411347518
15l,45l,0.06406318560772269
15l,46l,0.07543698252069918
15l,47l,0.06934147405146097
15l,48l,0.06859205776173286
15l,49l,0.07924693520140105
15l,5l,0.07037203047960555
15l,50l,0.06241519674355495
15l,51l,0.075
15l,52l,0.06669650850492391
15l,53l,0.07195813344962931
15l,54l,0.07780725022104333
15l,55l,0.07267053053945609
15l,56l,0.06956912028725314
15l,57l,0.07413945278022947
15l,58l,0.07158737216540685
15l,59l,0.07232142857142858
15l,6l,0.07282658170232134
15l,60l,0.07822977201609298
15l,61l,0.05893019038984588
15l,62l,0.05850826261723984
15l,63l,0.07042889390519187
15l,64l,0.07400881057268723
15l,65l,0.061196105702364396
15l,66l,0.07381370826010544
15l,67l,0.07306338028169014
15l,68l,0.06826241134751773
15l,69l,0.07215582115980522
15l,7l,0.06619280319857841
15l,70l,0.0774365821094793
154l,161l,0.06818181818181818
154l,162l,0.07332900713822194
154l,163l,0.07352941176470588
154l,164l,0.07822277847309136
154l,165l,0.07229686500319897
154l,166l,0.07069408740359898
154l,167l,0.06654228855721393
154l,168l,0.06490233144297416
154l,169l,0.0853960396039604
154l,17l,0.12992125984251968
154l,170l,0.061848958333333336
154l,171l,0.05909090909090909
154l,172l,0.06427221172022685
154l,173l,0.06277463904582549
154l,174l,0.07545973367152822
154l,175l,0.06424936386768448
154l,176l,0.06282051282051282
154l,177l,0.08135168961201501
154l,178l,0.06797385620915032
154l,18l,0.121256038647343
154l,19l,0.12353515625
154l,2l,0.11968734733756717
154l,20l,0.12757605495583907
154l,21l,0.1278048780487805
154l,22l,0.12209589718240237
154l,23l,0.12297097884899164
154l,24l,0.1296928327645051
154l,25l,0.12262773722627737
154l,26l,0.12663755458515283
154l,27l,0.1083864639529181
154l,28l,0.11703703703703704
154l,29l,0.12736077481840194
153l,19l,0.12776412776412777
153l,2l,0.11869436201780416
153l,20l,0.12445095168374817
153l,21l,0.1301335972290945
153l,22l,0.11939571150097465
153l,23l,0.1264031234748658
153l,24l,0.12609542356377798
153l,25l,0.1270471464019851
153l,26l,0.12929782082324456
153l,27l,0.11814137419673752
153l,28l,0.11990049751243781
153l,29l,0.13277804997550222
153l,3l,0.11822178798241328
153l,30l,0.11900097943192949
153l,31l,0.11847195357833655
153l,32l,0.13214990138067062
153l,33l,0.12974839664528862
153l,34l,0.126232741617357
153l,35l,0.11105626850937808
153l,36l,0.12627489072365225
153l,37l,0.1295210166177908
153l,38l,0.10935960591133005
153l,39l,0.12162824914173614
153l,4l,0.11489776046738072
153l,40l,0.11693352741387676
153l,41l,0.1119804400977995
153l,42l,0.11477832512315271
153l,43l,0.11224987798926306
153l,44l,0.1194103194103194
153l,45l,0.11828486939379004
153l,46l,0.1280039234919078
153l,47l,0.11394891944990176
154l,88l,0.07082521117608837
154l,89l,0.07270408163265306
154l,9l,0.1273170731707317
154l,90l,0.06258148631029987
154l,91l,0.06551952349437459
154l,92l,0.07627666451195864
154l,93l,0.07353865493400377
154l,94l,0.07301587301587302
154l,95l,0.05856142584341184
154l,96l,0.062060140754958415
154l,97l,0.07405102675793404
154l,98l,0.06436931079323797
154l,99l,0.07840616966580977
155l,156l,0.06607929515418502
155l,157l,0.07020872865275142
155l,158l,0.07374443738080101
155l,159l,0.07115135834411385
155l,16l,0.1178801386825161
155l,160l,0.07142857142857142
155l,161l,0.07402680280791321
155l,162l,0.07110241356816699
155l,163l,0.06863979848866499
155l,164l,0.06434668417596848
155l,165l,0.07459807073954984
155l,166l,0.07482993197278912
155l,167l,0.08548082966687617
155l,168l,0.08010171646535283
155l,169l,0.07745159275452843
155l,17l,0.13445378151260504
155l,170l,0.08082706766917293
155l,171l,0.07360406091370558
155l,172l,0.07668329177057356
153l,48l,0.1182531894013739
153l,49l,0.11540342298288508
153l,5l,0.11767578125
153l,50l,0.10874938210578348
153l,51l,0.10420743639921722
153l,52l,0.11284807034684904
153l,53l,0.1178500986193294
153l,54l,0.1227810650887574
153l,55l,0.11319822046465645
153l,56l,0.11673151750972763
153l,57l,0.12355212355212356
153l,58l,0.12536728697355534
153l,59l,0.12187958883994127
153l,6l,0.13037037037037036
153l,60l,0.12671905697445973
153l,61l,0.11302211302211303
153l,62l,0.11446663419386265
153l,63l,0.12787849093581577
153l,64l,0.12763868433971526
153l,65l,0.10555004955401387
153l,66l,0.12567501227295041
153l,67l,0.10702179176755448
153l,68l,0.11958661417322834
153l,69l,0.1201171875
153l,7l,0.11673151750972763
153l,70l,0.1178484107579462
153l,71l,0.10985777341834232
153l,72l,0.1134020618556701
153l,73l,0.11485826001955034
153l,74l,0.11727183513248282
153l,75l,0.11046228710462287
153l,76l,0.11389297987236131
154l,59l,0.1248770894788594
154l,6l,0.12972972972972974
154l,60l,0.125
154l,61l,0.10842779694430754
154l,62l,0.11560975609756098
154l,63l,0.13211281543790204
154l,64l,0.12907939600584512
154l,65l,0.10682926829268292
154l,66l,0.1221522055259331
154l,67l,0.10053423992229238
154l,68l,0.1137370753323486
154l,69l,0.12335446123842028
154l,7l,0.1194103194103194
154l,70l,0.11585665193912617
154l,71l,0.11345776031434185
154l,72l,0.11202715809893307
154l,73l,0.12432432432432433
154l,74l,0.1144400785854617
154l,75l,0.11100196463654224
154l,76l,0.11067388096409247
154l,77l,0.12456917774495323
154l,78l,0.7945511389012953
154l,79l,0.07756410256410257
154l,8l,0.12029339853300733
154l,80l,0.07386716325263812
154l,81l,0.06774193548387097
154l,82l,0.06203007518796992
154l,83l,0.059375
154l,84l,0.071875
154l,85l,0.07225063938618925
154l,86l,0.06628787878787878
154l,87l,0.06583278472679395
155l,70l,0.1171875
155l,71l,0.11285574092247301
155l,72l,0.11291114383897889
155l,73l,0.11613216715257532
155l,74l,0.11568627450980393
155l,75l,0.11181640625
155l,76l,0.11352418558736427
155l,77l,0.12052915237628613
155l,78l,0.7610146862483311
155l,79l,0.08317460317460318
155l,8l,0.12289395441030723
155l,80l,0.07526881720430108
155l,81l,0.06628787878787878
155l,82l,0.07430340557275542
155l,83l,0.07571964956195244
155l,84l,0.0707133917396746
155l,85l,0.06294155427103404
155l,86l,0.06955966815571155
155l,87l,0.0755813953488372
155l,88l,0.07722258273848151
155l,89l,0.061596480201131364
155l,9l,0.1280667320902846
155l,90l,0.07405022537025113
155l,91l,0.07898089171974522
155l,92l,0.06700701978302488
155l,93l,0.08239700374531835
155l,94l,0.09138042773817238
155l,95l,0.07156428119062698
155l,96l,0.06907477820025348
155l,97l,0.06675062972292191
155l,98l,0.07692307692307693
155l,99l,0.06704617330803289
154l,3l,0.11854402361042794
154l,30l,0.11822660098522167
154l,31l,0.12164846077457796
154l,32l,0.12506130456105935
154l,33l,0.1315270935960591
154l,34l,0.12201073694485115
154l,35l,0.10648836057454185
154l,36l,0.13258317025440314
154l,37l,0.13157894736842105
154l,38l,0.1071602532878714
154l,39l,0.11764705882352941
154l,4l,0.12158808933002481
154l,40l,0.11898859692612791
154l,41l,0.11798839458413926
154l,42l,0.11202715809893307
154l,43l,0.1068439192516002
154l,44l,0.1172991621488418
154l,45l,0.12019704433497537
154l,46l,0.12719298245614036
154l,47l,0.11432777232580962
154l,48l,0.12037037037037036
154l,49l,0.10637254901960784
154l,5l,0.11553588987217306
154l,50l,0.10616438356164383
154l,51l,0.10341463414634146
154l,52l,0.11263467189030363
154l,53l,0.12686567164179105
154l,54l,0.12298682284040996
154l,55l,0.11214953271028037
154l,56l,0.11651917404129794
154l,57l,0.12281553398058252
154l,58l,0.1242603550295858
156l,157l,0.08300907911802853
156l,158l,0.06804925469863901
156l,159l,0.08102893890675242
156l,16l,0.11642821904292057
156l,160l,0.08211330362826226
156l,161l,0.07610853739245532
156l,162l,0.07528957528957529
156l,163l,0.06143790849673202
156l,164l,0.08045977011494253
156l,165l,0.07721046077210461
156l,166l,0.07051282051282051
156l,167l,0.08491761723700887
156l,168l,0.08061420345489444
156l,169l,0.07464607464607464
156l,17l,0.12692117005453643
156l,170l,0.08338720103425985
156l,171l,0.08673139158576051
156l,172l,0.0772669220945083
156l,173l,0.07687460617517328
156l,174l,0.07278688524590164
156l,175l,0.07214554579673776
156l,176l,0.07313915857605179
156l,177l,0.08259212198221093
156l,178l,0.07682458386683738
156l,18l,0.11418853255587949
156l,19l,0.12067260138476756
156l,2l,0.11799122379327158
156l,20l,0.12007874015748031
156l,21l,0.12744140625
156l,22l,0.1145374449339207
156l,23l,0.1196029776674938
156l,24l,0.11958661417322834
155l,173l,0.07921419518377694
155l,174l,0.0759651307596513
155l,175l,0.06277742549143944
155l,176l,0.07940606843124597
155l,177l,0.07863031071655041
155l,178l,0.07129094412331406
155l,18l,0.11747572815533981
155l,19l,0.1258570029382958
155l,2l,0.123334977799704
155l,20l,0.12512266928361138
155l,21l,0.13090024330900243
155l,22l,0.1197252208047105
155l,23l,0.12615684364344862
155l,24l,0.12536023054755044
155l,25l,0.12756598240469208
155l,26l,0.1309699655342196
155l,27l,0.11365853658536586
155l,28l,0.12487611496531219
155l,29l,0.1351219512195122
155l,3l,0.1152324431256182
155l,30l,0.12029702970297029
155l,31l,0.12654473554127532
155l,32l,0.13339920948616601
155l,33l,0.1257922964407606
155l,34l,0.12862052037309768
155l,35l,0.11284046692607004
155l,36l,0.12783810463968412
155l,37l,0.1315403422982885
155l,38l,0.10785288270377734
155l,39l,0.12039800995024875
155l,4l,0.1160275319567355
155l,40l,0.11950617283950617
156l,83l,0.07266881028938907
156l,84l,0.07215836526181353
156l,85l,0.059895833333333336
156l,86l,0.05964467005076142
156l,87l,0.08234560199625701
156l,88l,0.07571964956195244
156l,89l,0.062303335431088736
156l,9l,0.12432165762210162
156l,90l,0.07585335018963338
156l,91l,0.08223684210526316
156l,92l,0.0650925335035099
156l,93l,0.07423857868020305
156l,94l,0.08553459119496855
156l,95l,0.06385780118499013
156l,96l,0.07303370786516854
156l,97l,0.07270408163265306
156l,98l,0.07630272952853598
156l,99l,0.06302794022092267
157l,158l,0.08259212198221093
157l,159l,0.06940874035989718
157l,16l,0.11376953125
157l,160l,0.07639323731997495
157l,161l,0.07607282184655396
157l,162l,0.0752212389380531
157l,163l,0.07343550446998723
157l,164l,0.08801498127340825
157l,165l,0.06449592986850344
157l,166l,0.06480881399870382
157l,167l,0.07628734901462174
157l,168l,0.0697522816166884
157l,169l,0.07816537467700259
157l,17l,0.13647642679900746
155l,41l,0.11534701857282502
155l,42l,0.12031952071892162
155l,43l,0.11883629191321499
155l,44l,0.11534653465346535
155l,45l,0.1224390243902439
155l,46l,0.1287952987267385
155l,47l,0.11654320987654321
155l,48l,0.11805555555555555
155l,49l,0.11787627861665854
155l,5l,0.11828486939379004
155l,50l,0.10515970515970516
155l,51l,0.1039339485186984
155l,52l,0.11073336571151045
155l,53l,0.11343283582089553
155l,54l,0.1223091976516634
155l,55l,0.11323529411764706
155l,56l,0.12039312039312039
155l,57l,0.12370113805047006
155l,58l,0.12987654320987654
155l,59l,0.1242544731610338
155l,6l,0.13095238095238096
155l,60l,0.12074913750616068
155l,61l,0.11551639745472345
155l,62l,0.11575875486381323
155l,63l,0.1302417365564874
155l,64l,0.12763868433971526
155l,65l,0.10458806117414898
155l,66l,0.13225172074729596
155l,67l,0.10820158102766798
155l,68l,0.11710843373493976
155l,69l,0.12122687439143136
155l,7l,0.12253937007874016
156l,25l,0.12648809523809523
156l,26l,0.1308411214953271
156l,27l,0.1141439205955335
156l,28l,0.11802154750244857
156l,29l,0.13201970443349753
156l,3l,0.11717974180734857
156l,30l,0.11451135241855874
156l,31l,0.12288557213930348
156l,32l,0.12335446123842028
156l,33l,0.12294288480154889
156l,34l,0.1198044009779951
156l,35l,0.1115
156l,36l,0.12611717974180736
156l,37l,0.12493827160493827
156l,38l,0.1062992125984252
156l,39l,0.11822660098522167
156l,4l,0.1096163428001993
156l,40l,0.11910669975186104
156l,41l,0.11258603736479843
156l,42l,0.11437095972153158
156l,43l,0.10989557434112382
156l,44l,0.11235955056179775
156l,45l,0.11609756097560976
156l,46l,0.1199017199017199
156l,47l,0.11755877938969485
156l,48l,0.1162215628090999
156l,49l,0.1139615194869265
156l,5l,0.11181640625
156l,50l,0.10588817417120237
156l,51l,0.10266535044422508
156l,52l,0.11568627450980393
156l,53l,0.11264822134387352
156l,54l,0.11909448818897637
156l,55l,0.1103960396039604
156l,56l,0.11913000494315373
156l,57l,0.1206896551724138
156l,58l,0.12598039215686274
156l,59l,0.11681329423264906
156l,6l,0.12776412776412777
