72l,87l,1748.170245398773
72l,88l,1863.2163106796118
72l,89l,1934.2640492686683
72l,90l,1904.876701672501
72l,91l,1717.948051948052
72l,92l,1825.9953542392566
72l,93l,1852.411247130834
72l,94l,2054.712009327633
72l,95l,1768.616761904762
72l,96l,1871.8139353834176
72l,97l,1730.7850038255547
72l,98l,1882.8754325259515
72l,99l,2079.1431261770244
73l,74l,1722.686069072565
73l,75l,1541.7768500948766
73l,76l,2083.301763803681
73l,77l,1737.1632104454686
73l,78l,1699.0991264717052
73l,79l,2007.0023094688222
73l,80l,2042.8970644300418
73l,81l,1648.2316148597422
73l,82l,1719.325364213672
66l,94l,1984.8385258358662
66l,95l,1819.6222136817833
66l,96l,1752.8564796905223
66l,97l,1856.0246679316888
66l,98l,1737.6482334869431
66l,99l,1581.0283495145632
67l,68l,1812.7325937260903
67l,69l,1795.455538221529
67l,70l,2018.0383877159309
67l,71l,1952.7989109295993
67l,72l,1810.4112437427802
67l,73l,1758.1262665627435
67l,74l,1737.8790951638066
67l,75l,1544.800854037267
67l,76l,1601.9126365054601
67l,77l,1552.637911025145
67l,78l,1762.3746578021119
67l,79l,1787.3807285546416
67l,80l,1866.1719298245614
67l,81l,1680.943234836703
67l,82l,1778.9242072699149
67l,83l,1938.9666283084005
67l,84l,1796.845917976236
67l,85l,1795.2190291262136
67l,86l,2045.7256772224341
67l,87l,2069.5596985323286
67l,88l,1767.9636785162288
67l,89l,1654.3622230858919
67l,90l,1898.9961729812476
67l,91l,1556.2549770290964
67l,92l,1607.3447204968943
67l,93l,1793.8375382262998
75l,98l,1568.7397683397683
75l,99l,1570.601794071763
76l,77l,1727.9140919366994
76l,78l,2038.5094924447887
76l,79l,1824.0710973724883
76l,80l,1915.9507097791798
76l,81l,1841.3449583017436
76l,82l,2095.8833908707325
76l,83l,2182.8707561728397
76l,84l,1716.1953578336556
76l,85l,2243.7152241112826
76l,86l,2073.726213592233
76l,87l,2236.5001947798987
76l,88l,1642.991847826087
76l,89l,1694.452071005917
76l,90l,1927.4309815950921
76l,91l,1633.6240973014062
76l,92l,1841.6168224299065
76l,93l,1872.3785117691723
76l,94l,1637.5211764705882
76l,95l,1975.6168905950096
76l,96l,2096.2891840607213
76l,97l,2059.70297029703
76l,98l,2078.7135579937303
76l,99l,1914.988693957115
77l,78l,1670.9100426521907
77l,79l,1688.5833649829092
77l,80l,1930.3640074211503
77l,81l,1535.3562862669246
77l,82l,1701.4413767019666
77l,83l,1545.3798242262133
77l,84l,1795.1262548262548
78l,96l,1974.750960799385
78l,97l,1752.472657743786
78l,98l,1868.6376588371197
78l,99l,1951.9882174078298
79l,80l,1682.4284609435422
79l,81l,1711.0325172149962
79l,82l,1748.261018237082
79l,83l,1830.656967840735
79l,84l,1857.6465290806755
79l,85l,1862.276376146789
79l,86l,1784.2026871401151
79l,87l,1852.9939416887541
79l,88l,1630.846124180486
79l,89l,1804.0440950920245
79l,90l,1797.9862351190477
79l,91l,1753.3809888846301
79l,92l,1697.3249714937285
79l,93l,1866.9053529868115
79l,94l,1871.732496194825
79l,95l,1949.800228745711
79l,96l,1800.5046153846154
79l,97l,1745.3258773621287
79l,98l,1789.7827426810477
79l,99l,1781.1242980157244
80l,81l,1722.643889105818
80l,82l,1806.0959167950693
80l,83l,1893.5353965183751
80l,84l,2026.1085388994306
80l,85l,2030.5751236211488
80l,86l,1762.783036728512
80l,87l,2065.723533891851
80l,88l,1655.7004252029378
69l,97l,1643.976619394404
69l,98l,1705.5674114021572
69l,99l,1705.555427251732
70l,71l,1901.9891050583658
70l,72l,1708.2419106317411
70l,73l,1803.265549348231
70l,74l,2071.476982591876
70l,75l,1834.4525714285714
70l,76l,2249.239256678281
70l,77l,2097.665901262916
70l,78l,1824.3998473864938
70l,79l,2088.7488619119877
70l,80l,2048.7284332688587
70l,81l,1995.1123553564762
70l,82l,1877.1696126363295
70l,83l,1923.1002638522427
70l,84l,2034.3434881949734
70l,85l,1772.3584761904763
70l,86l,2061.6352675207236
70l,87l,1856.8563283922463
70l,88l,2010.2891195693965
70l,89l,2076.9615674453653
70l,90l,1911.438940092166
70l,91l,1941.507881584006
70l,92l,2009.2812139838647
70l,93l,1794.24480369515
70l,94l,2136.998839009288
70l,95l,1887.6982067913011
70l,96l,1885.4664351851852
70l,97l,1667.036739380023
70l,98l,1876.8712871287128
70l,99l,2095.8642829680894
68l,95l,1791.2623951182304
68l,96l,1848.9126287676459
68l,97l,1678.626843100189
68l,98l,1900.1829033500192
68l,99l,1680.8846743295019
69l,70l,1770.9014740108612
69l,71l,1770.9961627014582
69l,72l,1934.0963302752293
69l,73l,1616.5952100510403
69l,74l,1658.9320124320125
69l,75l,1507.9065529274912
69l,76l,1776.9346635367763
69l,77l,1512.6474010861132
69l,78l,1820.8385842084792
69l,79l,1710.8825359782186
69l,80l,1787.440077071291
69l,81l,1612.978494623656
69l,82l,1583.6841085271317
69l,83l,1665.2796577207312
69l,84l,1783.947189739721
69l,85l,1565.1256830601094
69l,86l,1793.2942537601234
69l,87l,1883.2824427480916
69l,88l,1687.5053475935829
69l,89l,1618.3109992254067
69l,90l,1650.7468402910763
69l,91l,1794.3403927608779
69l,92l,1754.551656920078
69l,93l,1581.01873088685
69l,94l,1755.646783625731
69l,95l,1663.1771668575793
69l,96l,1830.5756767060618
73l,83l,1585.7429563874953
73l,84l,1837.6060948081265
73l,85l,1637.477960904561
73l,86l,1889.9468363908647
73l,87l,1734.43306482547
73l,88l,1710.8425287356322
73l,89l,1806.0841904761905
73l,90l,1848.098821740783
73l,91l,1709.5203654358584
73l,92l,1661.2243491577335
73l,93l,1769.1752538548326
73l,94l,1932.3078095238095
73l,95l,1680.5946547884187
73l,96l,1733.5388500388501
73l,97l,1742.491538172245
73l,98l,1734.7924166985829
73l,99l,1936.9770817417875
74l,75l,1649.0260093167701
74l,76l,1983.0944727557821
74l,77l,1690.8465974625144
74l,78l,1851.4117190531626
74l,79l,1877.3951426368542
74l,80l,1745.9973384030418
74l,81l,1487.378565921357
74l,82l,1516.8809051210799
74l,83l,1628.5421686746988
74l,84l,1779.5066062665157
74l,85l,1784.5502522312768
74l,86l,1748.2801264322402
74l,87l,1900.3480091883614
74l,88l,1642.83126454616
74l,89l,1521.5684958547176
67l,94l,1703.5245079120032
67l,95l,1787.738592420727
67l,96l,1813.7669230769231
67l,97l,1869.546321006481
67l,98l,1840.4156151419559
67l,99l,1865.7739961759082
68l,69l,1703.818700114025
68l,70l,1710.7927160015497
68l,71l,1744.7649281934996
68l,72l,1804.9016832440705
68l,73l,1774.8171713300114
68l,74l,1790.6369548584544
68l,75l,1705.6602708803612
68l,76l,2155.6527131782946
68l,77l,1784.7538988208444
68l,78l,1690.8752941176472
68l,79l,1901.3106686701728
68l,80l,1936.776673040153
68l,81l,1667.1141776937618
68l,82l,1617.8809616130284
68l,83l,1677.2747420710737
68l,84l,2022.3986877653415
68l,85l,1829.2541415662652
68l,86l,1872.0157716860683
68l,87l,1657.3769992383855
68l,88l,1829.9973424449506
68l,89l,1905.351639969489
68l,90l,1747.1569992266047
68l,91l,1690.3195677344654
68l,92l,1669.6014774494556
68l,93l,1666.719910846954
68l,94l,1981.6667938931298
86l,92l,1784.2904453749525
86l,93l,1745.894517958412
86l,94l,2152.455594002307
86l,95l,1883.7969289827256
86l,96l,1782.6059436511
86l,97l,1782.941640378549
86l,98l,1705.9444866920153
86l,99l,1805.3201671097606
87l,88l,1938.67213740458
87l,89l,1859.6828703703704
87l,90l,2029.1024952015355
87l,91l,2110.1669880447357
87l,92l,1927.5365200764818
87l,93l,1826.1513409961685
87l,94l,2207.025177025964
87l,95l,1758.048243921266
87l,96l,1863.4810371517028
87l,97l,1650.5442546583852
87l,98l,1962.8330141708159
87l,99l,2005.2935779816514
88l,89l,1623.8873403019745
88l,90l,1585.7907608695652
88l,91l,1571.4643537933664
88l,92l,1749.751145038168
88l,93l,1691.2176105508147
88l,94l,1861.8446940356314
88l,95l,1704.2496263079222
88l,96l,1776.7996124031008
88l,97l,1777.9557181363111
88l,98l,1591.7151323587516
88l,99l,1773.5413675859463
89l,90l,1522.9280795715379
74l,90l,1568.4390618992695
74l,91l,1606.1342229199372
74l,92l,1625.6013958898798
74l,93l,1753.4864024864025
74l,94l,1919.7067961165048
74l,95l,1705.6105058365758
74l,96l,1805.950521839969
74l,97l,1775.6994899960769
74l,98l,1684.32927756654
74l,99l,1785.4032444959444
75l,76l,1737.7538402457758
75l,77l,1618.4074217240047
75l,78l,1749.030069390902
75l,79l,1699.2222222222222
75l,80l,1984.971120523681
75l,81l,1647.7738409347908
75l,82l,1535.340490797546
75l,83l,1651.2754285714286
75l,84l,1566.413618677043
75l,85l,1558.1336671802774
75l,86l,1773.3766132186156
75l,87l,1714.781359223301
75l,88l,1574.631377061757
75l,89l,1562.5237360092628
75l,90l,1738.8109132247064
75l,91l,1579.4535287311994
75l,92l,1562.5029423303256
75l,93l,1603.920993227991
75l,94l,1764.2921348314608
75l,95l,1634.9736339319832
75l,96l,1634.466015625
75l,97l,1631.108497723824
82l,86l,1751.0799077986937
82l,87l,1916.7002642506607
82l,88l,1663.03429672447
82l,89l,1693.6541586073502
82l,90l,1657.546112804878
82l,91l,1788.1552250190693
82l,92l,1613.032831208961
82l,93l,1638.4785903751422
82l,94l,1831.084388185654
82l,95l,1848.392978482446
82l,96l,1825.7687074829932
82l,97l,1681.7439209726444
82l,98l,1629.2762197464465
82l,99l,1724.859380970577
83l,84l,2121.6845891707685
83l,85l,1608.7744043043813
83l,86l,1781.2247619047619
83l,87l,1787.5839969662495
83l,88l,1734.254871990829
83l,89l,1696.2855482371174
83l,90l,1780.0984222389181
83l,91l,1834.329519450801
83l,92l,1704.5053191489362
83l,93l,1725.578456951174
83l,94l,1960.1980620155039
83l,95l,1829.794910748196
83l,96l,1787.717831233295
83l,97l,1658.246234939759
83l,98l,1649.7865508122402
83l,99l,1942.3006436955698
84l,85l,2113.0389321468297
84l,86l,2006.3866513233602
84l,87l,2076.343607305936
84l,88l,1756.4294478527606
84l,89l,1768.617175572519
84l,90l,1966.4358308605342
84l,91l,1743.256469679413
84l,92l,1757.4758854559157
84l,93l,1766.786651234568
84l,94l,1827.0262058488415
84l,95l,1948.1410256410256
84l,96l,1845.7080459770116
84l,97l,1982.8541510845175
84l,98l,1936.963442498096
84l,99l,1812.1459211030256
85l,86l,1918.823002240478
85l,87l,1718.1594480643926
85l,88l,1739.0678557580457
85l,89l,1757.3815941470928
85l,90l,1897.9117193523516
85l,91l,1813.027702962678
85l,92l,1707.801987767584
85l,93l,1563.3303432137286
85l,94l,2180.4769053117784
85l,95l,1792.7818250093878
85l,96l,1727.3257229832573
85l,97l,1622.2277265745008
85l,98l,1786.3290224419932
85l,99l,1826.2700564971751
86l,87l,1817.7281993204983
86l,88l,1762.7614291202458
86l,89l,1787.9479285442796
86l,90l,1687.4635761589404
86l,91l,1976.783173996176
101m,36m,1483.3307423241351
101m,37m,1635.66927592955
101m,38m,1693.4540162980209
101m,39m,1678.0903474903475
101m,4m,1692.5892648774795
101m,40m,1852.624810892587
101m,41m,1842.8407521105141
101m,42m,1561.4113973458236
101m,43m,1623.1029748283752
101m,44m,1895.031746031746
101m,45m,1744.23924001551
101m,46m,1912.3304149219641
101m,47m,1588.3148291925465
101m,48m,1532.3921869015703
101m,49m,1699.932016710976
101m,5m,1640.9789309403043
101m,50m,1621.0221617418351
101m,51m,1843.186011342155
101m,52m,1669.2556708958093
101m,53m,1526.8692098092642
101m,54m,1746.3749518304433
101m,55m,1802.2733155690903
101m,56m,1627.8586707410236
101m,57m,1592.4233128834355
101m,58m,1682.6472404477036
101m,59m,1549.6921881072678
101m,6m,1747.4140594824257
101m,60m,1885.090909090909
101m,61m,1668.166856708476
101m,62m,1704.7164646069614
101m,63m,1616.816131498471
101m,64m,1628.2970679012346
15m,20m,1746.3383314109958
15m,21m,1778.5178229206592
15m,22m,2004.329430132709
15m,23m,1812.2402548725638
15m,24m,1788.7323290845886
15m,25m,1775.054209919262
15m,26m,1556.698120444956
15m,27m,1641.1882261812548
15m,28m,1739.6956688386356
15m,29m,1651.0425287356322
15m,3m,1588.8522508657177
15m,30m,1660.4462872220129
15m,31m,1991.022769690183
15m,32m,1889.9309173272934
15m,33m,1911.7062015503875
15m,34m,1760.5877362128808
15m,35m,1672.107142857143
15m,36m,1779.316877152698
15m,37m,1832.1607142857142
15m,38m,1888.3039730134933
15m,39m,1630.9845380749903
15m,4m,1663.4274068322982
15m,40m,1912.8795134929685
15m,41m,1671.1976071015051
15m,42m,1730.4837476099426
15m,43m,1920.1006074411541
15m,44m,1797.9367088607594
15m,45m,1655.2960218408737
15m,46m,2096.632452830189
15m,47m,1570.327868852459
15m,48m,1647.3588957055215
15m,49m,1906.847425057648
14m,74m,1625.1512605042017
14m,75m,1536.9430894308944
14m,76m,1801.6278181123423
14m,77m,1712.5707710011507
14m,78m,1656.3699047619048
14m,79m,1822.6085769980507
14m,8m,1720.3456933178834
14m,80m,1776.8127643214148
14m,81m,1743.5423993747559
14m,82m,1785.686996547756
14m,83m,1702.056106870229
14m,84m,1626.4936219559336
14m,85m,1919.1734375
14m,86m,1735.5402298850574
14m,87m,1747.0773899848255
14m,88m,1678.8190801976434
14m,89m,1833.6480123504439
14m,9m,1681.509111617312
14m,90m,1601.4304482225657
14m,91m,1742.941962581138
14m,92m,1814.2993874425727
14m,93m,1683.350114416476
14m,94m,1908.3719008264463
14m,95m,1631.2988640814729
14m,96m,1683.6327769347497
14m,97m,1570.1337946943484
14m,98m,1913.6823035850496
14m,99m,2130.5703929797787
15m,16m,1766.695685670262
15m,17m,1725.2676923076924
15m,18m,1781.3769613471106
15m,19m,1717.8891472868218
14m,45m,1610.69305019305
14m,46m,1972.230245746692
14m,47m,1651.5951650038373
14m,48m,1681.1137422360248
14m,49m,1825.2235649546828
14m,5m,1709.9856366459628
14m,50m,1757.8979433449747
14m,51m,1722.3859516616315
14m,52m,1729.889186090944
14m,53m,1677.4724560061209
14m,54m,1787.3155864197531
14m,55m,1935.7494287890327
14m,56m,1903.1375
14m,57m,1699.887480798771
14m,58m,1694.8880278961642
14m,59m,1541.5377725856697
14m,6m,1671.0449264136328
14m,60m,1987.3981918238994
14m,61m,1621.1291569992266
14m,62m,1664.9867031677747
14m,63m,1731.8488503580852
14m,64m,1803.1304849884527
14m,65m,1512.1483920960868
14m,66m,1706.2483404919954
14m,67m,1646.9698748043818
14m,68m,1686.7998451413087
14m,69m,1687.4410197869101
14m,7m,1759.7522022213711
14m,70m,1759.7744533947066
14m,71m,1664.1428015564202
14m,72m,1844.8878217441413
14m,73m,1650.2278481012659
13m,41m,1873.1205915813425
13m,42m,1732.376893939394
13m,43m,1596.5372907153728
13m,44m,1858.181203007519
13m,45m,1792.1878057960105
13m,46m,1827.5032356299962
13m,47m,1571.2324159021407
13m,48m,1591.9360643185298
13m,49m,1499.8403329549753
13m,5m,1499.2213711221755
13m,50m,1622.0061092019855
13m,51m,1747.5015325670497
13m,52m,1826.6102857142857
13m,53m,1576.842603102535
13m,54m,1816.0690826727066
13m,55m,1743.3324684951817
13m,56m,1740.5966892400302
13m,57m,1692.937358490566
13m,58m,1839.1822323462416
13m,59m,1773.5300837776085
13m,6m,1783.6441947565543
13m,60m,1889.9067437379576
13m,61m,1729.9471698113207
13m,62m,1647.3754413495487
13m,63m,1760.1103135625235
13m,64m,1591.8291937332824
13m,65m,1596.359101294745
13m,66m,1765.2167487684728
13m,67m,1760.56767904012
13m,68m,1765.4499441756607
13m,69m,1677.668580176043
13m,7m,1700.422162576687
102m,36m,1575.7471844660195
102m,37m,1790.0844427538989
102m,38m,1783.285169653069
102m,39m,1711.3187789799072
102m,4m,1591.0605009633912
102m,40m,1731.787185354691
102m,41m,1908.6550680786686
102m,42m,1656.1918335901387
102m,43m,1899.9542307692307
102m,44m,1906.7926319787314
102m,45m,1817.1975775927328
102m,46m,1899.8010550113038
102m,47m,1646.8818532818532
102m,48m,1512.6572302983932
102m,49m,1734.9174029965425
102m,5m,1708.1103871215025
102m,50m,1660.3477760736196
102m,51m,1578.1188571428572
102m,52m,1968.7213491759294
102m,53m,1553.289221327196
102m,54m,1726.2709603658536
102m,55m,1659.5024856596558
102m,56m,1806.7185493010957
102m,57m,1599.0415864458992
102m,58m,1729.680678750482
102m,59m,1662.0430272762198
102m,6m,1821.706712433257
102m,60m,1824.284939992257
102m,61m,1655.3504404442742
102m,62m,1633.791778716865
102m,63m,1532.8300380228136
102m,64m,1594.9797864225782
17m,32m,2045.2055409958816
17m,33m,2010.2439782439783
17m,34m,1617.476639183353
17m,35m,1814.0737893927749
17m,36m,1700.6623127160967
17m,37m,1723.2042088854248
17m,38m,1984.041555470835
17m,39m,1890.1640414905878
17m,4m,1883.8546579049091
17m,40m,1991.7885360185903
17m,41m,1685.4698193002691
17m,42m,1664.4763565891474
17m,43m,2190.026933435937
17m,44m,1886.6216931216932
17m,45m,1714.5
17m,46m,1956.1283018867925
17m,47m,1760.6000761035007
17m,48m,1683.387480798771
17m,49m,1864.8620958317101
17m,5m,1800.1475473155658
17m,50m,1787.1705905055962
17m,51m,1892.4193548387098
17m,52m,2077.917050691244
17m,53m,1694.7736720554271
17m,54m,1926.7575066514632
17m,55m,1891.459377372817
17m,56m,1783.7681713848508
17m,57m,1803.1912547528518
17m,58m,1936.1498459167951
17m,59m,1963.5898600075673
17m,6m,1845.0204870506377
17m,60m,2018.2380585516178
100m,66m,1939.0627137970353
100m,67m,1904.566129636568
100m,68m,1788.687765341567
100m,69m,1529.28882938026
100m,7m,1753.043411448329
100m,70m,1706.4831029185868
100m,71m,1837.5942249240122
100m,72m,1952.5678294573643
100m,73m,1775.0720030639602
100m,74m,1866.0698473282444
100m,75m,1556.1811145510835
100m,76m,1678.1814671814673
100m,77m,1599.9757483895414
100m,78m,1612.3114252961407
100m,79m,1865.4473784921547
100m,8m,1924.8096699923253
100m,80m,1670.219226260258
100m,81m,1759.142527852478
100m,82m,1783.2945205479452
100m,83m,2082.2991123118486
100m,84m,1617.8822408536585
100m,85m,1978.606495468278
100m,86m,1819.7562862669245
100m,87m,1901.7392966360856
100m,88m,1624.5775526110679
100m,89m,1669.1921278254092
100m,9m,1689.4518259518259
100m,90m,1779.4657219456146
100m,91m,1983.416791604198
100m,92m,1842.0756591517004
100m,93m,2068.2421093148578
100m,94m,2114.15169586284
102m,65m,1497.4830936649826
102m,66m,1590.0135344160867
102m,67m,1810.238726790451
102m,68m,1820.0225019069412
102m,69m,1715.5845043676416
102m,7m,1575.1424731182797
102m,70m,1701.0330702743329
102m,71m,1639.0740740740741
102m,72m,1720.0786984487324
102m,73m,1660.9302591463415
102m,74m,1576.5389082462252
102m,75m,1661.415444015444
102m,76m,1786.398404861375
102m,77m,1859.9970003749531
102m,78m,1706.8187641296156
102m,79m,1860.9269598470364
102m,8m,1590.5252133436773
102m,80m,1618.859138533178
102m,81m,1572.315666406859
102m,82m,1592.4584471322669
102m,83m,1535.8649885583525
102m,84m,1625.6328922495275
102m,85m,1751.6633204633204
102m,86m,1658.7658517952636
102m,87m,1729.8661387631976
102m,88m,1597.5193328279
102m,89m,1607.3013117283951
102m,9m,1526.570498084291
102m,90m,1838.0205792682927
102m,91m,1753.398839458414
102m,92m,1734.3104374520337
102m,93m,1751.4823619631902
16m,55m,1828.4364599092285
16m,56m,1830.7590407308717
16m,57m,1542.7848681696598
16m,58m,1781.9303917839484
16m,59m,1719.4203119056676
16m,6m,1913.7923744809361
16m,60m,1948.5367078825348
16m,61m,1614.3933667566525
16m,62m,1596.239907727797
16m,63m,1693.8298911002628
16m,64m,1753.994605009634
16m,65m,1610.9024297646165
16m,66m,1899.6665396341464
16m,67m,1668.0669456066946
16m,68m,1830.116523042338
16m,69m,1641.649941656943
16m,7m,1580.5267552182163
16m,70m,1787.303951367781
16m,71m,1584.1292937089927
16m,72m,1805.9308010530274
16m,73m,1615.8435244967718
16m,74m,1618.2665130568357
16m,75m,1581.830704116968
16m,76m,1768.2776506483601
16m,77m,1721.3544256120526
16m,78m,1602.8716012084592
16m,79m,1725.9961962723469
16m,8m,1810.7907598319969
16m,80m,1592.8106666666667
16m,81m,1645.7979915025105
16m,82m,1609.281026027914
16m,83m,1500.105304518664
102m,94m,1882.6432103461393
102m,95m,1570.671112804878
102m,96m,1729.6872616323417
102m,97m,1631.9270913277053
102m,98m,1940.727654698243
102m,99m,1903.9003846153846
11m,12m,1713.7325714285714
11m,13m,1557.0978547233722
11m,14m,1773.4735238095238
11m,15m,1730.0639691714837
11m,16m,1565.7165144596652
11m,17m,1715.2366088631984
11m,18m,1793.0931465354033
11m,19m,1775.809505703422
11m,20m,1489.8719418960245
11m,21m,1721.4570881226055
11m,22m,1627.879457364341
11m,23m,1612.3954996186117
11m,24m,1595.3449307893752
11m,25m,1553.93846749226
11m,26m,1731.0095602294455
11m,27m,1793.5441509433963
11m,28m,1811.3261029411765
11m,29m,1697.3179705654532
11m,3m,1681.6073876618432
11m,30m,1720.506726457399
11m,31m,1697.251388374676
11m,32m,1863.1593489780469
11m,33m,1703.8273740868897
11m,34m,1812.6636534839924
11m,35m,1702.9321843387036
11m,36m,1719.256
10m,97m,1682.911426380368
10m,98m,1952.8510719754977
10m,99m,1977.8781880472022
100m,101m,1601.0590750097163
100m,102m,1852.8941940412528
100m,11m,1728.902604756512
100m,12m,1925.4382929642445
100m,13m,1921.1052833078102
100m,14m,1836.5597243491577
100m,15m,1997.8340442031795
100m,16m,1717.743747595229
100m,17m,2041.3529411764705
100m,18m,1941.6653934300994
100m,19m,1754.885283018868
100m,20m,1635.5953033268102
100m,21m,1703.8010752688172
100m,22m,1703.025650991061
100m,23m,1544.9760061919505
100m,24m,1794.2244897959183
100m,25m,1717.7310892586988
100m,26m,2020.5009589566553
100m,27m,2041.519619047619
100m,28m,1972.0322333077513
100m,29m,1932.7061973986229
100m,3m,1797.9585708855948
100m,30m,1906.7128712871288
100m,31m,1909.7753731343284
100m,32m,1703.206276310754
100m,33m,1821.1492649830382
100m,34m,1893.0308924485125
100m,35m,1681.1423047177107
100m,36m,1735.9468208092485
100m,95m,2005.1780045351475
100m,96m,1729.5052590572652
100m,97m,1789.3370702541106
100m,98m,2012.2572872133696
100m,99m,2110.5467075038287
101m,102m,1672.5263987391647
101m,11m,1594.9319727891157
101m,12m,1536.4301611665387
101m,13m,1553.229364777482
101m,14m,1631.4390912651781
101m,15m,1826.398148148148
101m,16m,1508.8235963581183
101m,17m,1875.6952121448035
101m,18m,1712.5825849277626
101m,19m,1617.6853546910754
101m,20m,1501.546310832025
101m,21m,1634.1924971580145
101m,22m,1676.3138910207215
101m,23m,1555.425564485266
101m,24m,1568.355314197052
101m,25m,1598.8167438271605
101m,26m,1591.7780832678711
101m,27m,1715.3118908382066
101m,28m,1780.1792018419033
101m,29m,1693.9755339805824
101m,3m,1572.0794930875577
101m,30m,1683.8008409785932
101m,31m,1749.4362818590705
101m,32m,1630.2396788990825
101m,33m,1655.3194444444443
101m,34m,1834.9136801541426
101m,35m,1544.3444401394809
101m,94m,1904.6149490373725
101m,95m,1687.2667682926829
101m,96m,1508.2760215882806
101m,97m,1651.87734375
101m,98m,1769.274099883856
101m,99m,1929.1334102268358
102m,11m,1599.872258560985
102m,12m,1654.511699271193
102m,13m,1625.717524980784
102m,14m,1626.3879210220673
102m,15m,1693.0118865030674
102m,16m,1675.6317388003038
102m,17m,1768.8438356164384
102m,18m,1785.0610920198549
102m,19m,1742.805350911206
102m,20m,1637.42571208622
102m,21m,1810.952380952381
102m,22m,1707.6873304920573
102m,23m,1723.2415238095239
102m,24m,1615.4089347079039
102m,25m,1791.1975683890578
102m,26m,1653.2692162059825
102m,27m,1548.3522771506423
102m,28m,1742.3481254781943
102m,29m,1506.2093918398768
102m,3m,1680.2123314065511
102m,30m,1527.369441277081
102m,31m,1614.166282642089
102m,32m,1793.7435993975903
102m,33m,1746.2339449541284
102m,34m,1890.146590909091
102m,35m,1653.6547574276044
14m,15m,1643.8014677481654
14m,16m,1692.9242599000384
14m,17m,1811.8867263526663
14m,18m,1845.2141185647426
14m,19m,1671.2499029879705
14m,20m,1626.2697855750487
14m,21m,1697.1890643049674
14m,22m,1814.8280303030303
14m,23m,1662.9659357870007
14m,24m,1585.6622152395914
14m,25m,1859.85401459854
14m,26m,1620.8853141559425
14m,27m,1769.3340969835815
14m,28m,1814.4524361948957
14m,29m,1592.1458990536278
14m,3m,1587.1695501730103
14m,30m,1710.5007604562738
14m,31m,1928.3731343283582
14m,32m,1656.3791146424517
14m,33m,1753.701515740381
14m,34m,1927.100578034682
14m,35m,1568.4508320726172
14m,36m,1616.570703125
14m,37m,1798.045945945946
14m,38m,1694.0581216320247
14m,39m,1551.7748344370862
14m,4m,1587.4184342460471
14m,40m,1827.5072796934867
14m,41m,1814.693009118541
14m,42m,1767.4786456329357
14m,43m,1927.0567049808428
14m,44m,1791.748265227448
101m,65m,1522.7604006163328
101m,66m,1858.6872146118722
101m,67m,1772.2754399387911
101m,68m,1784.1260472201066
101m,69m,1528.6670620798734
101m,7m,1652.255607115236
101m,70m,1599.2078022402472
101m,71m,1609.574931880109
101m,72m,1749.3704137392663
101m,73m,1756.0355272999252
101m,74m,1706.0151860288533
101m,75m,1509.5247295208655
101m,76m,1540.7012835472578
101m,77m,1731.0134253931722
101m,78m,1516.0959438377536
101m,79m,1755.9671880961464
101m,8m,1687.2615325962638
101m,80m,1599.2358916478556
101m,81m,1695.7443291041907
101m,82m,1632.4834159359511
101m,83m,1751.6003853564548
101m,84m,1533.892331525949
101m,85m,1808.0228682170543
101m,86m,1758.3927879022876
101m,87m,1754.1715259371451
101m,88m,1527.525436893204
101m,89m,1679.2817384674038
101m,9m,1626.0483128834355
101m,90m,1684.0819735819737
101m,91m,1875.7321496033246
101m,92m,1711.7049306625577
101m,93m,1875.2882062950323
16m,84m,1647.3953665020888
16m,85m,1945.583908045977
16m,86m,1874.262471220261
16m,87m,1636.7003457548983
16m,88m,1601.5987042682927
16m,89m,1658.6167300380228
16m,9m,1680.8835589941973
16m,90m,1728.5821011673152
16m,91m,1893.085066162571
16m,92m,1487.3405155829164
16m,93m,1868.7158615443134
16m,94m,1852.625233296006
16m,95m,1612.5747171283651
16m,96m,1643.2264150943397
16m,97m,1570.3166730255627
16m,98m,1856.4144938650306
16m,99m,1791.804992199688
17m,18m,1757.700649102711
17m,19m,1899.6902552204176
17m,20m,1773.8502117828264
17m,21m,1870.1553769613472
17m,22m,1875.7492223950233
17m,23m,1980.1696599159343
17m,24m,1910.6883948756595
17m,25m,1920.6877897990726
17m,26m,1937.9476876421531
17m,27m,1834.0991577335376
17m,28m,1733.4804702313236
17m,29m,1696.6770137524559
17m,3m,1598.9053277117669
17m,30m,1843.7367619047618
17m,31m,1927.9568866844716
10m,39m,1618.6872074882995
10m,4m,1581.3992351816444
10m,40m,1801.7764570552147
10m,41m,1823.1360699353859
10m,42m,1662.6177031667303
10m,43m,1837.0011376564278
10m,44m,1822.7024128686328
10m,45m,1799.6498482549316
10m,46m,1795.7454268292684
10m,47m,1671.9249431387416
10m,48m,1506.0283199387677
10m,49m,1799.2064761904762
10m,5m,1801.5307517084282
10m,50m,1565.3150311526479
10m,51m,1683.6964012251149
10m,52m,1821.250661625709
10m,53m,1610.9839572192514
10m,54m,1805.052427184466
10m,55m,1895.5771662328002
10m,56m,1746.285824049174
10m,57m,1612.408472012103
10m,58m,1618.2533692722373
10m,59m,1724.434505988024
10m,6m,1747.0857142857142
10m,60m,2078.7654414550966
10m,61m,1627.9015702795864
10m,62m,1736.4951867539469
10m,63m,1574.2227307398932
10m,64m,1550.002668699962
10m,65m,1570.8672532517214
10m,66m,1663.0950744558993
