14m,54m,722.8375066595631
14m,57m,1280.45231752797
14m,59m,1127.6110815130528
14m,56m,1261.8375066595631
14m,58m,1142.5812466702184
14m,60m,618.2828982418754
14m,61m,1128.9360681939265
14m,62m,1062.4384656366542
14m,68m,1167.32179009057
14m,63m,881.5737879595099
14m,64m,568.9909429941396
14m,65m,1272.8646776771443
14m,67m,1233.1433137986148
14m,66m,1103.1246670218434
14m,70m,1120.0751198721364
14m,71m,1113.4347362813
14m,73m,1121.0388918486947
14m,72m,555.9072988811934
14m,76m,1114.527970165157
14m,75m,1105.3074054342035
14m,77m,1095.2253596164092
14m,69m,547.0266382525307
14m,78m,1121.220031965903
14m,74m,1121.012253596164
14m,79m,1374.8012786361214
14m,80m,1099.5828449653702
14m,81m,1109.3601491742143
14m,86m,1390.5258391049547
14m,84m,1260.9504792332268
14m,83m,564.8550879062334
14m,87m,1074.5833777304208
14m,82m,1272.021843367075
14m,85m,1066.5223642172523
14m,88m,722.4853489611081
14m,89m,643.5370271710176
14m,90m,554.5455514118274
14m,91m,2304.7543953116674
14m,92m,1002.7511987213638
14m,93m,596.4746936600959
14m,94m,1119.0783164624402
14m,95m,1121.995737879595
14m,97m,1120.980820458178
14m,96m,1194.6899307405433
15m,100m,1054.6744805540757
14m,98m,758.6100159829515
15m,25m,987.4576451784762
14m,99m,587.3553542887587
15m,101m,516.1502397442728
15m,16m,873.0974960042621
15m,17m,868.3303143313799
15m,103m,680.7543953116675
15m,104m,915.2328183271178
15m,19m,851.3233883857218
15m,102m,491.7815663292488
15m,18m,836.2152370804475
15m,21m,871.5396909962707
15m,20m,439.8257858284497
15m,24m,846.5018646776772
15m,26m,856.8092701118807
15m,23m,658.5439531166755
15m,27m,863.2029834842834
15m,22m,568.5002663825253
15m,29m,456.9845498135322
15m,28m,655.6291955247735
15m,32m,859.253063399041
15m,30m,2866.888652104422
15m,31m,650.1555673947789
15m,33m,871.8209909429942
15m,34m,557.5780500799148
15m,35m,864.3857218966435
15m,36m,383.29142248268516
15m,37m,644.7421417155034
15m,42m,864.0490143846564
15m,38m,648.4629728289824
15m,40m,967.2594565796484
15m,41m,863.891315929675
15m,39m,868.884389984017
15m,43m,861.4885455514118
15m,44m,870.5508790623335
15m,46m,872.5029302077784
15m,45m,904.2701118806606
15m,49m,866.7831646244007
15m,47m,1084.1891315929674
15m,48m,903.5950985615343
15m,50m,1125.0761854022376
15m,51m,1009.3477103301384
15m,54m,646.7842301545019
15m,52m,729.6526371870006
15m,53m,448.37719765583375
15m,55m,869.2019179541822
15m,56m,1033.8646776771443
15m,59m,879.5439531166755
15m,57m,1050.349493873202
15m,58m,950.1545018646776
15m,61m,941.2988811933938
15m,63m,710.444326052211
15m,60m,495.74001065530103
15m,62m,887.8114011720832
15m,66m,852.1736814064998
15m,64m,491.71177410761857
15m,65m,1033.8753329781566
15m,67m,1006.0063931806073
15m,79m,1128.0681939264784
15m,68m,978.7448055407565
15m,69m,488.4352690463506
15m,70m,864.5476824720298
15m,71m,864.042621204049
15m,72m,493.0394246137453
15m,73m,872.8438998401705
15m,74m,872.7783697389451
15m,75m,858.2557272242941
15m,76m,865.6419818859882
15m,77m,848.0010655301012
15m,78m,873.0974960042621
15m,82m,1032.1118806606287
15m,80m,848.7511987213638
15m,81m,860.174746936601
15m,84m,1011.1480298189564
15m,83m,461.36920618007457
15m,87m,804.8545551411827
15m,86m,1137.1038891848696
15m,85m,899.8455804046858
15m,88m,718.7836973894513
15m,89m,559.0836441129462
15m,91m,2372.609483217901
15m,94m,870.7213638785296
15m,92m,763.5919019712306
15m,96m,974.6281299946723
15m,90m,503.3825253063399
15m,95m,869.1422482685136
15m,93m,615.0607352157698
15m,97m,873.039957378796
15m,98m,712.89557805008
15m,99m,615.5546084176877
16m,101m,1173.4741608950453
16m,100m,345.7709110282365
16m,102m,819.7213638785296
16m,104m,467.5599360681939
16m,103m,471.1561001598295
16m,19m,18.188598827916888
16m,28m,1470.3223228556208
16m,17m,9.583377730420885
16m,21m,1.4469898774640384
16m,20m,938.5231752797016
16m,18m,654.3793287160362
16m,23m,506.3180607352158
16m,24m,26.46563665423548
16m,22m,571.4603090037293
16m,25m,430.98881193393714
16m,26m,8.046350559403303
16m,27m,4.91848694725626
16m,29m,1017.3915823122003
16m,31m,610.2152370804475
16m,30m,3047.481619605754
16m,39m,10.354821523708045
16m,32m,7.049547149706979
16m,33m,1.3617474693660097
16m,35m,18.802344166222696
16m,37m,1441.2163026105488
16m,36m,871.2003196590304
16m,34m,994.3079381992542
16m,40m,436.9531166755461
16m,38m,1070.2152370804474
16m,41m,8.85668620138519
16m,42m,5.368140649973362
16m,43m,4.969632392115077
16m,44m,2.6318593500266383
16m,49m,8.790623335109217
16m,46m,1.5173148641449121
16m,45m,59.32658497602557
16m,47m,686.0143846563666
16m,48m,514.4219499200852
16m,53m,947.6856686201385
16m,51m,383.8067092651757
16m,50m,305.55354288758656
16m,52m,661.2876931273308
16m,55m,6.533830580713905
16m,54m,664.2189664358018
16m,56m,375.614810868407
16m,58m,515.4762919552477
16m,57m,373.86680873734684
16m,59m,6.783164624400639
16m,65m,375.6494405966969
16m,62m,514.9632392115077
16m,61m,474.4629728289824
16m,63m,380.60841768779966
16m,60m,976.8822589238146
16m,64m,910.562599893447
16m,66m,9.018646776771444
16m,68m,479.6318593500266
16m,67m,404.90942994139584
16m,71m,13.958444326052211
16m,70m,13.809270111880661
16m,69m,1014.5023974427278
16m,74m,1.5732551944592434
16m,75m,18.150239744272774
16m,73m,1.3489611081513053
16m,72m,1001.4880127863612
16m,76m,5.289291422482685
16m,77m,15.066595631326585
16m,78m,1.312733084709643
16m,79m,298.3335109216835
16m,81m,11.405434203516249
16m,80m,21.617474693660096
16m,82m,363.4778902503996
16m,84m,379.50958466453676
16m,86m,285.7091102823655
16m,87m,93.54288758657432
16m,83m,985.0255727224294
16m,85m,555.14696485623
16m,88m,705.6142781033565
16m,90m,998.7794352690463
16m,91m,3182.9115610015983
16m,89m,738.785295684603
16m,92m,267.81779435269044
17m,103m,480.6542354821524
16m,94m,11.330847096430475
16m,93m,1140.247735748535
16m,95m,13.873201917954182
16m,96m,459.3015450186468
16m,97m,1.025039957378796
17m,100m,338.52317527970166
16m,98m,591.1656899307405
17m,101m,1179.459243473628
16m,99m,1172.0697922216302
17m,102m,815.401704848162
17m,104m,469.03889184869473
17m,19m,13.42141715503463
17m,18m,646.2951518380394
17m,21m,10.945125199786894
17m,20m,932.667021843367
17m,23m,515.8161960575386
17m,22m,564.2125732551945
17m,24m,16.17687799680341
17m,25m,421.45231752797014
17m,26m,17.54448588172616
17m,27m,14.587107085775173
17m,29m,1012.3345764517848
17m,28m,1475.5285029302079
17m,30m,3051.4560468833242
17m,32m,16.38998401704848
17m,31m,619.640916355887
17m,33m,10.859882791688865
17m,34m,998.226957911561
17m,35m,6.693660095897709
17m,37m,1447.931273308471
17m,36m,859.6201385189131
17m,39m,1.1294619072988812
17m,40m,429.19605753862544
17m,41m,5.172083111347896
17m,38m,1061.1177410761854
17m,42m,14.793819925412892
17m,43m,14.395311667554608
17m,44m,12.129994672349493
17m,46m,11.160362280234416
17m,45m,49.92221630261055
17m,50m,311.59509856153437
17m,47m,691.7490676611615
17m,49m,2.1907298881193396
17m,48m,504.90463505594033
17m,54m,673.6318593500266
17m,51m,370.1560170394036
17m,52m,670.7858284496536
17m,55m,16.03196590303676
17m,53m,939.8092701118807
17m,57m,379.63985082578586
17m,60m,985.7048481619606
17m,56m,380.3180607352158
17m,59m,13.728289824187533
17m,58m,506.22749067661164
17m,62m,515.3084709643048
17m,61m,475.58604155567394
17m,63m,390.1065530101225
17m,65m,367.6089504528503
17m,64m,905.0985615343634
17m,66m,17.191262653169954
17m,68m,470.0761854022376
17m,67m,403.11507725093236
17m,74m,9.68620138518913
17m,70m,5.353223228556207
17m,71m,4.805540756526372
17m,69m,1009.7480021310602
17m,73m,10.93233883857219
17m,72m,996.8295151838039
17m,75m,23.492807671816728
17m,76m,14.78742674480554
17m,77m,24.279168886521045
17m,78m,10.896110815130527
17m,79m,304.302610548748
17m,82m,353.7218966435802
17m,80m,14.361214704315397
17m,81m,6.408098028769313
17m,83m,978.0037293553543
17m,84m,371.4563365282215
17m,85m,542.6805111821086
17m,86m,277.0889717634523
17m,87m,89.27863612147043
17m,91m,3191.8002131060202
17m,89m,748.0703249866809
17m,88m,715.1124134256793
17m,90m,987.3889184869472
17m,92m,276.9232818327118
17m,94m,2.177943526904635
17m,95m,7.720831113478956
18m,104m,805.446989877464
17m,96m,464.88918486947256
17m,93m,1135.7320191795418
17m,97m,9.137986148108684
17m,98m,600.6638252530634
17m,99m,1160.645178476292
18m,102m,794.3340436867342
18m,100m,817.4789557805008
18m,19m,648.7533297815663
18m,101m,1254.9632392115077
18m,103m,656.0458177943527
18m,20m,832.1864677677145
18m,25m,802.4517847629196
18m,21m,653.5205114544486
18m,22m,658.954714970698
18m,24m,648.0213106020245
18m,23m,682.1305274374001
18m,26m,642.2152370804475
18m,27m,654.2408098028769
18m,28m,1195.5647309536494
18m,32m,653.1326584976025
18m,29m,876.0500799147576
18m,30m,2811.9429941395842
18m,31m,701.5620671283964
18m,33m,653.7506659563132
18m,35m,649.6473095364944
18m,42m,656.4613745338306
18m,34m,858.9136920618007
18m,36m,880.4166222695791
18m,40m,789.0309003729355
18m,41m,647.7048481619606
18m,37m,1202.0527437400106
18m,39m,646.7480021310602
18m,38m,883.7357485348961
18m,44m,651.9925412892915
18m,43m,652.9856153436334
18m,45m,656.6830047948855
18m,46m,653.8545551411827
18m,47m,852.0149174214172
18m,49m,646.0447522642514
18m,50m,870.5423548215238
18m,51m,821.9238551650692
18m,56m,825.9579115610017
18m,48m,763.4283431006926
18m,52m,697.4944059669685
18m,53m,854.5881726158764
18m,55m,652.0777836973895
18m,54m,700.9930740543421
18m,57m,815.1177410761854
18m,59m,656.4645711241343
18m,58m,777.8204581779436
18m,63m,654.4384656366542
18m,60m,876.7810335641982
18m,61m,759.6435801811401
18m,66m,649.6872669152904
18m,62m,721.706979222163
18m,65m,846.6254661694193
18m,64m,811.8657432072456
18m,67m,803.8311134789558
18m,68m,807.4720298348428
18m,74m,648.8465636654236
18m,69m,885.6680873734683
18m,70m,647.2381459776238
18m,71m,648.2109749600427
18m,73m,654.2216302610549
18m,72m,885.444326052211
18m,75m,644.3228556206712
18m,76m,647.4917421417155
18m,77m,654.0031965903037
18m,78m,653.8694725625999
18m,82m,827.4619072988812
18m,79m,870.099094299414
18m,81m,642.97389451252
18m,80m,637.0655301012254
18m,84m,839.7492012779553
18m,83m,855.4549813532233
18m,85m,764.185303514377
18m,86m,884.4667021843367
18m,87m,687.0111880660629
18m,88m,726.5508790623335
18m,89m,757.3489611081513
18m,90m,868.9744272775706
18m,91m,3189.4049014384655
18m,92m,770.6654235482152
18m,95m,646.9579115610017
18m,93m,934.0314331379861
18m,96m,838.6856686201385
18m,94m,649.3137986148108
18m,97m,647.5737879595099
19m,100m,338.9152903569526
18m,98m,673.7288225892381
18m,99m,931.0974960042621
19m,101m,1091.246137453383
19m,21m,19.46510388918487
19m,104m,451.85189131592966
19m,103m,485.84762919552475
19m,102m,809.2812999467235
19m,20m,910.8492274906766
19m,24m,23.797549280767182
19m,34m,978.7863612147044
19m,26m,26.02610548748002
19m,27m,23.179541822056475
19m,22m,551.4389984017048
19m,23m,519.0340969632392
19m,25m,410.5071923281833
19m,28m,1323.4379328716036
19m,29m,990.1715503462973
19m,30m,3047.7820990942996
19m,32m,24.86307938199254
19m,33m,19.396909962706445
19m,31m,621.7570591369206
19m,35m,16.06180074587107
19m,36m,835.1321257325519
19m,37m,1316.0484816196058
19m,39m,14.047948854555141
19m,38m,1048.3985082578583
19m,40m,417.5242408098029
19m,41m,11.816728822589239
19m,45m,58.27810335641982
19m,43m,21.51518380394246
19m,44m,20.611614278103357
19m,46m,19.620671283963773
19m,42m,19.75919019712307
19m,52m,675.4709643047416
19m,47m,681.4997336174747
19m,50m,314.43367075119875
19m,48m,492.47416089504526
19m,49m,13.698454981353223
19m,51m,360.475505857295
19m,57m,372.4283431006926
19m,55m,24.513585508790623
19m,53m,923.7773042088439
19m,54m,677.3207245604689
19m,59m,23.659030367607883
19m,58m,487.1971230687267
19m,56m,369.74160895045287
19m,60m,968.5071923281832
19m,61m,457.28449653702717
19m,63m,393.6142781033564
19m,62m,492.57858284496535
19m,64m,895.5290356952584
19m,65m,360.5998934469899
19m,66m,25.229621736814064
19m,68m,459.0820458177944
19m,67m,388.3478955780501
19m,70m,11.541822056473096
19m,71m,17.651571656899307
19m,69m,988.0037293553543
19m,83m,956.7325519445924
19m,75m,34.15663292488013
19m,72m,981.9845498135322
19m,74m,18.44912093766649
19m,73m,19.452317527970166
19m,76m,23.37986148108684
19m,78m,19.416089504528504
19m,77m,29.84123601491742
19m,79m,306.5572722429409
19m,80m,24.748002131060204
19m,82m,359.75066595631324
19m,81m,15.968034096963239
19m,86m,287.7485348961108
19m,84m,374.0633652822151
19m,85m,515.751863684771
19m,87m,88.44752264251466
19m,89m,739.1401172083112
19m,88m,714.9270111880661
19m,91m,3124.7527970165156
19m,90m,965.0490143846564
19m,92m,271.8934469898775
19m,94m,15.02397442727757
19m,95m,10.951518380394246
19m,93m,1121.1800745871071
19m,97m,17.90090570058604
19m,96m,453.581779435269
19m,98m,602.5652637187001
20m,100m,1110.7527970165156
19m,99m,1134.9083644112945
20m,101m,501.8380394246137
20m,103m,707.7815663292488
20m,104m,961.5641981885989
20m,102m,493.9296750133191
20m,21m,936.8822589238146
20m,23m,650.0809802876931
20m,22m,592.5631326584976
20m,24m,909.220031965903
20m,25m,1036.4421949920086
20m,27m,925.711241342568
20m,26m,920.2903569525839
20m,29m,503.62333510921684
20m,28m,651.7698454981353
20m,30m,2845.9978689397976
20m,33m,937.3319126265317
20m,32m,919.3926478423016
20m,31m,612.9307405434204
20m,35m,931.5610015982952
20m,34m,548.3793287160362
20m,39m,933.1315929675013
20m,36m,446.73681406499736
20m,37m,630.3255194459243
20m,41m,929.9094299413958
20m,38m,633.9088971763452
20m,40m,1018.5631326584976
20m,42m,927.9381992541289
20m,43m,924.0543420351624
20m,44m,936.0618007458711
20m,45m,958.7240277037827
20m,46m,938.0138518913159
20m,49m,931.2029834842834
20m,47m,1107.3058071390517
20m,50m,1188.0511454448588
20m,48m,916.825253063399
20m,55m,934.7128396377198
20m,51m,1081.05910543131
20m,52m,697.9072988811934
20m,53m,438.06606286627596
20m,56m,1083.7682472029835
20m,54m,638.9541822056473
20m,57m,1095.734683004795
20m,63m,759.4906766116143
20m,58m,964.3899840170485
20m,61m,967.2674480554076
20m,59m,944.4315396909963
20m,62m,906.2482685135855
20m,60m,513.9914757591902
20m,66m,913.2019179541822
20m,64m,480.12360149174214
20m,65m,1080.7133724027703
20m,67m,1037.1427810335642
20m,68m,995.6030900372936
20m,70m,935.3137986148108
20m,71m,927.9488545551412
20m,69m,471.1369206180075
20m,72m,507.9786893979755
20m,73m,938.3420351624933
20m,74m,939.312200319659
20m,75m,918.1236014917422
20m,76m,930.9962706446457
20m,77m,905.581779435269
20m,81m,924.5125199786894
20m,78m,938.5231752797016
20m,79m,1191.24347362813
20m,80m,913.5855087906233
20m,82m,1092.2099094299415
20m,85m,923.1107561235357
20m,84m,1077.3961661341853
20m,88m,670.0154501864678
20m,86m,1195.8423015450187
20m,83m,493.0676611614278
20m,87m,883.8092701118807
20m,94m,935.2264251465103
20m,89m,516.4485881726159
20m,92m,847.980820458178
20m,91m,2367.757059136921
20m,90m,494.11561001598295
20m,93m,584.3798614810869
20m,95m,936.3281832711774
20m,96m,1025.6521044219498
20m,97m,938.0394246137454
21m,100m,346.93873201917955
20m,98m,696.4294086307938
20m,99m,584.3276505061268
21m,101m,1169.6542354821524
21m,102m,818.1912626531699
21m,103m,469.9051678209909
21m,104m,468.65743207245606
21m,22m,569.9749600426212
21m,28m,1466.508790623335
21m,23m,505.0671283963772
21m,24m,25.287160362280236
21m,26m,6.795418220564731
21m,25m,431.9328716036228
21m,27m,4.967501331912627
21m,32m,8.338838572189664
21m,29m,1015.6675546084177
21m,30m,3048.7325519445926
21m,33m,0.2557272242940863
21m,35m,17.551411827384122
21m,31m,608.8790623335109
21m,34m,992.5306339904103
21m,36m,869.5871070857752
21m,37m,1437.870538092701
21m,41m,7.750665956313266
21m,39m,11.716568993074054
21m,38m,1068.5189131592967
21m,40m,438.03569525839106
21m,42m,4.189664358018114
21m,43m,5.018646776771444
21m,46m,1.6515716568993075
21m,44m,1.380927011188066
21m,45m,60.80980287693127
21m,50m,306.85988279168885
21m,47m,687.1395844432606
21m,49m,8.997336174746936
21m,48m,515.3510921683537
21m,51m,384.9589989350373
21m,52m,659.9813532232286
21m,54m,662.9126265316995
21m,53m,946.0724560468833
21m,55m,5.282898241875333
21m,56m,376.6846030900373
21m,57m,375.0175812466702
21m,58m,516.612147043154
21m,59m,8.14491209376665
21m,60m,975.158231220032
21m,66m,10.324986680873735
21m,61m,475.18327117741075
21m,63m,379.30207778369737
21m,62m,515.8497602557272
21m,65m,376.8279168886521
21m,64m,908.9621736814065
21m,67m,405.983484283431
21m,76m,5.496004262120405
21m,68m,480.6164091635589
21m,70m,13.930740543420352
21m,69m,1012.8614810868407
21m,73m,1.4832179009057005
21m,71m,15.405434203516249
21m,72m,999.7341502397443
21m,74m,3.0202450719232816
21m,75m,19.597229621736815
21m,77m,13.802876931273309
21m,79m,299.5844432605221
21m,78m,1.4469898774640384
21m,80m,20.366542354821522
21m,81m,11.61214704315397
21m,82m,364.78423015450187
21m,83m,983.4123601491742
21m,84m,380.8280085197018
21m,86m,287.1561001598295
21m,85m,555.9925452609159
21m,87m,92.20671283963772
21m,88m,704.3633457645178
21m,89m,737.2573255194459
21m,91m,3181.127863612147
21m,90m,997.1108151305274
21m,97m,2.4720298348428345
21m,92m,266.3111347895578
21m,94m,12.777836973894512
21m,93m,1138.6899307405433
21m,95m,15.320191795418221
21m,96m,460.38412360149175
21m,99m,1170.3457645178476
21m,98m,589.8593500266383
22m,100m,750.0250399573788
22m,101m,706.8231220031965
22m,27m,564.0015982951519
22m,103m,535.1667554608417
22m,104m,682.541822056473
22m,23m,529.4001065530101
22m,24m,546.5141182738413
22m,102m,566.2179009057006
22m,25m,706.6201385189131
22m,26m,558.035695258391
22m,28m,803.1763452317527
22m,29m,627.749600426212
22m,30m,2837.618540223761
22m,31m,546.045285029302
22m,32m,561.2759722962173
22m,33m,570.0985615343634
22m,35m,562.933937133724
22m,34m,640.9520511454449
22m,36m,577.2615876398509
22m,41m,563.151305274374
22m,38m,688.5562067128396
22m,37m,797.1033564198189
22m,39m,564.8881193393713
22m,43m,562.6206712839638
22m,40m,714.7698454981353
22m,42m,561.7362812999468
22m,45m,589.6622269579116
22m,44m,568.8284496537027
22m,46m,571.1193393713372
22m,47m,831.6185402237613
22m,49m,563.8865210442195
22m,50m,817.0596696856686
22m,48m,645.1662226957911
22m,51m,774.2705005324814
22m,54m,560.9541822056473
22m,55m,567.4794885455514
22m,52m,591.4922749067662
22m,53m,580.9110282365477
22m,57m,763.6084176877997
22m,58m,673.9083644112947
22m,56m,714.8641449120938
22m,59m,575.0277037826319
22m,60m,603.8407032498668
22m,61m,658.2365476824721
22m,62m,625.7474693660096
22m,63m,520.1454448588173
22m,64m,577.9238145977624
22m,65m,762.8359083644112
22m,66m,552.3713372402771
22m,67m,732.0554075652637
22m,68m,733.3116675546084
22m,70m,563.4816196057538
22m,69m,659.2994139584443
22m,74m,569.9595098561534
22m,75m,555.5833777304209
22m,71m,559.9461907298881
22m,76m,560.8998401704848
22m,72m,638.3196590303676
22m,73m,571.3153969099627
22m,77m,550.7410761854022
22m,79m,825.5657964837507
22m,80m,547.6659563132658
22m,78m,571.4603090037293
22m,81m,557.8407032498668
22m,82m,748.5610015982952
22m,84m,753.0537806176784
22m,86m,829.3462972828983
22m,83m,629.2962173681407
22m,87m,570.4608417687799
22m,85m,665.9361022364217
22m,91m,2593.757059136921
22m,89m,549.0548748002132
22m,88m,603.8982418753329
22m,92m,566.4027703782632
22m,90m,627.039957378796
22m,95m,565.4507192328183
22m,94m,567.667021843367
22m,93m,733.2940863079382
22m,96m,738.6558337773042
22m,97m,570.5077250932338
22m,98m,571.4928076718168
23m,104m,730.4485881726159
23m,100m,734.5439531166755
22m,99m,731.3750665956313
23m,101m,691.8977091102823
23m,24m,521.1779435269046
23m,103m,297.61854022376133
23m,25m,754.0431539690996
23m,102m,597.546084176878
23m,26m,497.41449120937665
23m,27m,505.19286094832177
23m,28m,820.9099627064464
23m,40m,732.8689397975493
23m,30m,2803.488545551412
23m,32m,507.43473628129993
23m,29m,712.7032498668087
23m,31m,328.5471497069792
23m,33m,504.95631326584976
23m,35m,519.8566862013852
23m,37m,795.6952583910495
23m,44m,503.6862013851891
23m,36m,671.7623867874267
23m,34m,691.8593500266383
23m,41m,512.536494405967
23m,42m,504.385189131593
23m,38m,781.9728289824187
23m,39m,516.5876398508258
23m,43m,505.34629728289826
23m,45m,550.3399041022909
23m,46m,506.2839637719766
23m,49m,513.7831646244007
23m,47m,817.9706979222163
23m,48m,700.1310602024507
23m,50m,765.874800213106
23m,52m,340.24347362813
23m,51m,762.1437699680512
23m,55m,502.33724027703784
23m,54m,386.855620671284
23m,56m,759.9877464038359
23m,57m,764.1795418220564
23m,53m,662.799147575919
23m,58m,718.9754928076718
23m,59m,512.905167820991
23m,61m,728.6425146510389
23m,70m,518.8018114011721
23m,60m,690.506126798082
23m,62m,625.5391582312201
23m,63m,333.57591901971233
23m,65m,818.7549280767182
23m,64m,644.8140649973362
23m,67m,786.4022376132126
23m,68m,831.4810868407033
23m,71m,516.253063399041
23m,66m,502.4651038891849
23m,73m,506.1369206180075
23m,69m,711.3148641449121
23m,72m,680.6254661694193
23m,74m,507.806073521577
23m,75m,500.38199254128926
23m,76m,504.52797016515717
23m,78m,506.3180607352158
23m,77m,502.67820990942994
23m,79m,768.1337240277038
23m,80m,504.6600958977091
23m,81m,516.1081513052744
23m,82m,673.7980820458178
23m,84m,708.5569755058573
23m,85m,682.9238551650692
23m,86m,792.1124134256793
23m,83m,706.6329248801279
23m,87m,577.7021843367075
23m,88m,383.28502930207776
23m,89m,540.0697922216302
23m,91m,2610.3985082578583
23m,97m,506.38838572189667
23m,94m,517.5636654235482
23m,90m,704.7085775173149
23m,92m,444.03835908364414
23m,95m,520.1912626531699
23m,96m,756.16515716569
23m,93m,828.042621204049
24m,100m,339.75492807671816
23m,98m,330.8380394246137
24m,101m,1088.1539690996271
23m,99m,822.6228023441662
24m,102m,800.3883857218966
24m,104m,463.7986148108684
24m,103m,487.3441662226958
24m,25m,409.81672882258925
24m,26m,27.59030367607885
24m,27m,28.225892381459776
24m,28m,1320.4358018114012
24m,29m,983.8204581779436
24m,30m,3054.597229621737
24m,31m,622.3516249334044
24m,32m,29.440596696856687
24m,33m,25.103889184869473
24m,35m,13.42141715503463
24m,34m,977.0324986680873
24m,37m,1312.7778369738944
24m,36m,830.2903569525839
24m,38m,1037.5183803942462
24m,39m,17.0335641981886
24m,40m,420.63239211507727
24m,41m,13.638785295684603
24m,45m,64.25785828449654
24m,43m,27.82312200319659
24m,42m,26.28023441662227
24m,44m,23.177410761854023
24m,46m,25.199786893979756
24m,48m,492.9824187533298
24m,49m,14.374001065530102
24m,47m,686.9712306872669
24m,50m,321.5940330314331
24m,51m,372.0516506922258
24m,55m,25.054874800213106
24m,52m,673.5125199786894
24m,53m,916.2376132125733
24m,54m,674.5332978156633
24m,56m,380.05594033031434
24m,58m,487.6936600958977
24m,57m,380.98668087373466
24m,59m,31.680340969632393
24m,60m,965.0058604155568
24m,61m,462.2360149174214
24m,63m,398.4155567394779
24m,62m,499.4949387320192
24m,65m,365.56100159829515
24m,64m,887.7922216302611
24m,66m,32.41981885988279
24m,78m,25.15290356952584
24m,69m,980.1571656899307
24m,67m,394.43846563665426
24m,68m,464.97655833777304
24m,70m,13.969099627064464
24m,71m,19.179541822056475
24m,73m,25.189131592967502
24m,72m,976.6009589770911
24m,74m,27.297282898241875
24m,75m,40.74587107085775
24m,76m,30.42940863079382
24m,77m,26.857751731486413
24m,79m,314.6638252530634
24m,81m,17.13372402770378
24m,80m,21.89451251997869
24m,85m,512.2545260915867
24m,82m,361.14011720831115
24m,84m,382.6427050053248
24m,86m,290.4038359083644
24m,83m,949.2450719232818
24m,88m,718.4432605221098
24m,89m,731.9126265316995
24m,87m,85.71124134256793
24m,90m,960.2072456046883
24m,91m,3120.280234416622
25m,100m,231.6814064997336
24m,94m,16.841768779968035
24m,92m,282.0127863612147
24m,95m,19.980820458177945
24m,96m,462.01438465636653
24m,93m,1115.2248268513586
24m,97m,27.40543420351625
24m,98m,605.3638785295684
25m,101m,1153.0255727224294
24m,99m,1125.401704848162
25m,102m,968.825253063399
25m,103m,717.5705913692062
25m,104m,405.1795418220565
25m,26m,428.3931806073522
25m,27m,424.6126798082046
25m,28m,1339.912093766649
25m,33m,432.5210442194992
25m,32m,418.21736814064997
25m,29m,1120.3297815663293
25m,31m,846.1768779968035
25m,30m,2875.8236547682473
25m,34m,1087.1449120937666
25m,35m,424.75546084176875
25m,37m,1331.5071923281832
25m,36m,985.4784230154502
25m,39m,420.3484283431007
25m,41m,422.605221097496
25m,38m,1136.1150772509322
25m,40m,320.10069259456577
25m,42m,423.46830047948856
25m,44m,433.7911561001598
25m,43m,422.5540756526372
25m,48m,427.16568993074054
25m,49m,423.7773042088439
25m,46m,431.1465103889185
25m,45m,452.0277037826319
25m,50m,238.04901438465637
25m,47m,683.4155567394779
25m,52m,871.7511987213638
25m,51m,297.1150159744409
25m,55m,437.0367607884923
25m,54m,891.9627064464571
25m,53m,1044.8566862013852
25m,56m,255.78316462440063
25m,57m,297.8454981353223
25m,58m,369.4976025572722
25m,59m,432.5700586041556
25m,61m,316.27437400106555
25m,62m,425.59563132658496
25m,63m,690.9184869472563
25m,65m,251.0463505594033
25m,60m,1069.3564198188599
25m,66m,414.8566862013852
25m,64m,1025.94778902504
25m,67m,267.21523708044754
25m,70m,422.605221097496
25m,68m,302.9754928076718
25m,69m,1107.4240809802877
25m,71m,417.2711774107619
25m,72m,1089.4347362813
25m,73m,431.427810335642
25m,74m,430.3329781566329
25m,75m,412.335641981886
25m,76m,424.6893979754928
25m,77m,417.2690463505594
25m,78m,431.64517847629196
25m,79m,239.361747469366
25m,86m,221.46510388918486
25m,81m,418.8183271177411
25m,80m,427.9286094832179
25m,82m,296.3324453915823
25m,87m,379.52583910495474
25m,84m,313.94941427050054
25m,83m,1094.1614278103357
25m,85m,451.87433439829607
25m,92m,539.1070857751731
25m,88m,918.6648907831647
25m,89m,912.4501864677677
25m,91m,3161.3228556206714
25m,94m,420.9323388385722
25m,95m,420.41449120937665
25m,90m,1102.2839637719765
25m,93m,1230.5023974427277
25m,97m,429.06020245071926
25m,96m,400.6291955247736
25m,98m,830.5253063399041
26m,100m,343.3612147043154
26m,101m,1100.418220564731
25m,99m,1242.6995205114545
26m,102m,809.4683004794886
26m,104m,460.47416089504526
26m,27m,11.39957378795951
26m,103m,462.7389451251998
26m,31m,597.786893979755
26m,28m,1306.841768779968
26m,30m,3046.0117208311135
26m,29m,1003.8044752264251
26m,33m,6.684603090037293
26m,32m,14.938199254128929
26m,38m,1054.8732019179542
26m,35m,21.584976025572722
26m,37m,1299.4405966968566
26m,34m,975.9163558870538
26m,36m,852.4347362812999
26m,39m,18.31592967501332
26m,40m,431.4379328716036
26m,41m,14.264784230154502
26m,42m,9.463505594033032
26m,43m,11.703249866808738
26m,44m,5.414491209376665
26m,46m,8.178476291955247
26m,49m,15.511454448588173
26m,45m,64.37240277037826
26m,48m,507.0820458177944
