100l,82l,0.23244356955380605
100l,83l,0.2329397116644816
100l,84l,0.24501372549019576
100l,85l,0.23289696169088472
100l,86l,0.22436631716906946
100l,87l,0.25757328990227984
100l,88l,0.2599348242811504
100l,89l,0.2639915857605178
100l,9l,0.30049828347229024
100l,90l,0.25136924075275774
100l,91l,0.24506048652202478
100l,92l,0.24496066666666658
100l,93l,0.2510329032258063
100l,94l,0.25301100323624615
100l,95l,0.22621249999999987
100l,96l,0.2675925221799745
100l,97l,0.24957694784288456
100l,4l,0.28708205635195233
100l,40l,0.2951157842652152
100l,41l,0.286361248761149
100l,42l,0.2885682602267126
100l,43l,0.2687399303828948
100l,44l,0.2929328395061733
100l,45l,0.28589292828685214
100l,46l,0.29898285994123347
100l,47l,0.2769935451837141
100l,48l,0.29563079960513333
100l,49l,0.27853652517275423
100l,5l,0.2948425468904246
100l,50l,0.2802749631087064
100l,51l,0.28591558441558423
100l,52l,0.28426237623762385
100l,53l,0.2982621981271564
100l,54l,0.297272367770638
100l,55l,0.2774558531746037
100l,56l,0.30207914385266343
100l,57l,0.3025027080256035
100l,58l,0.29759111333000415
100l,59l,0.29854447702834774
100l,6l,0.3134225282833248
100l,60l,0.302873336619024
100l,61l,0.28296092977250187
100l,62l,0.29551194539249126
100l,63l,0.29991285296981507
100l,64l,0.30672767419038255
100l,65l,0.2833593903638149
100l,66l,0.28279920674268666
100l,67l,0.2809751614505709
100l,68l,0.2840792864222002
101l,27l,0.28744025465230094
101l,28l,0.2960256283883677
101l,29l,0.2995993083003948
101l,3l,0.29836336924583756
101l,30l,0.2978498513379583
101l,31l,0.30088623046874974
101l,32l,0.30232269155206304
101l,33l,0.2941754558896009
101l,34l,0.2975900098911966
101l,35l,0.274715491559086
101l,36l,0.2958177777777777
101l,37l,0.2999551656920078
101l,38l,0.28172740888666986
101l,39l,0.29128210116731496
101l,4l,0.2960579852579846
101l,40l,0.29791629739044795
101l,41l,0.2986896380763511
101l,42l,0.29239725355566487
101l,43l,0.2784153306613225
101l,44l,0.30490231869758255
101l,45l,0.3032191038897085
101l,46l,0.29738781575037154
101l,47l,0.29172785749628927
101l,48l,0.2966008968609864
101l,49l,0.2819285362247409
101l,5l,0.28651029411764684
101l,50l,0.2768821481849822
101l,51l,0.2870633100697908
101l,52l,0.2847209765819626
101l,53l,0.30041030627126886
101l,54l,0.2926475573280158
101l,55l,0.2813271728271722
101l,56l,0.30111547911547837
101l,57l,0.2993204938271612
101l,58l,0.2964348469891412
101l,59l,0.2977665048543684
101l,6l,0.3048938574938572
101l,60l,0.30015658536585327
101l,61l,0.28792376681614334
101l,62l,0.28993117010816094
101l,63l,0.30090144350423004
101l,64l,0.3038266468548782
101l,65l,0.2724873071179691
101l,66l,0.2965986124876117
101l,67l,0.28745088408644415
101l,68l,0.29499251497005996
101l,69l,0.29449044265593527
101l,7l,0.29575085490962383
101l,70l,0.27849925261584485
101l,71l,0.272800796812749
101l,72l,0.2835591715976339
101l,73l,0.2969814453125001
101l,74l,0.2935650466372118
101l,75l,0.284636586562041
101l,76l,0.284094188376753
101l,77l,0.2945042100049529
101l,78l,0.7094229905702647
101l,79l,0.2551538969616907
101l,8l,0.29686636860407356
101l,80l,0.25547597103357494
101l,81l,0.2637377466581797
101l,82l,0.23323768308921458
101l,83l,0.23188705416116237
101l,84l,0.25626298909557366
102l,44l,0.2981299656694455
102l,45l,0.28999218750000005
102l,46l,0.2846124567474048
102l,47l,0.28268753080335113
102l,48l,0.2853767901234562
102l,49l,0.2875493857493861
102l,5l,0.2831947731755421
102l,50l,0.2690084033613445
102l,51l,0.28773171936758873
102l,52l,0.28450174737893125
102l,53l,0.29231877729257666
102l,54l,0.2882449181953396
102l,55l,0.27542786316311363
102l,56l,0.2978431179082386
102l,57l,0.291612174766814
102l,58l,0.2889304812834217
102l,59l,0.2920872549019602
102l,6l,0.30209019607843157
102l,60l,0.30139822572695885
102l,61l,0.2790747616658302
102l,62l,0.28599851632047457
102l,63l,0.2905990147783249
102l,64l,0.2979595660749503
102l,65l,0.27469662363455777
102l,66l,0.28639305210918126
102l,67l,0.2799853013228809
102l,68l,0.28197466467958215
102l,69l,0.28649225387306304
102l,7l,0.2810571710202068
102l,70l,0.28012170889220084
102l,71l,0.27220684523809496
102l,72l,0.284502224419179
100l,171l,0.24855244299674234
100l,172l,0.25572359843546244
100l,173l,0.25924153354632573
100l,174l,0.21347936085219663
100l,175l,0.25556314432989685
100l,176l,0.22455637091394193
100l,177l,0.24195401554404128
100l,178l,0.22874110671936787
100l,18l,0.2906012782694197
100l,19l,0.28889021361152517
100l,2l,0.291126600985222
100l,20l,0.29125782414306955
100l,21l,0.29077766847024084
100l,22l,0.2846563745019918
100l,23l,0.2841827209533263
100l,24l,0.30586679725759
100l,25l,0.28972968980797686
100l,26l,0.29796472317491396
100l,27l,0.27744877561219405
100l,28l,0.29247918683446245
100l,29l,0.287362154150197
100l,3l,0.3004178518881797
100l,30l,0.2826882148184982
100l,31l,0.2898099458394879
100l,32l,0.29305343889163743
100l,33l,0.295479371316306
100l,34l,0.30068664047151317
100l,35l,0.2809138613861383
100l,36l,0.30081742535487005
100l,37l,0.2958345606283743
100l,38l,0.28014030738720863
100l,39l,0.2810237506185056
1l,112l,0.29694775751601765
1l,113l,0.29673725878278107
1l,114l,0.2888320987654318
1l,115l,0.2933749999999996
1l,116l,0.28319571713147357
1l,117l,0.28580178394449923
1l,118l,0.2879949999999999
1l,119l,0.29389920948616605
1l,12l,0.2202929906542056
1l,120l,0.28774251497005965
1l,121l,0.295262140733399
1l,122l,0.2875590749120159
1l,123l,0.2891546134663344
1l,124l,0.28822923918448473
1l,125l,0.28962835820895494
1l,126l,0.2878304326205871
1l,127l,0.2878957206099361
1l,128l,0.29026491053677916
1l,129l,0.2908505917159766
1l,13l,0.25870350159163197
1l,130l,0.2846057312252959
1l,131l,0.2872147451756556
1l,132l,0.29486469135802484
1l,133l,0.29208578553615955
1l,134l,0.29284422604422633
1l,135l,0.2894418604651171
1l,136l,0.28694516450648055
1l,137l,0.29714540059347144
1l,138l,0.2941390532544373
